u,v,weight
PIGF,SLC30A10,-0.0910233482718467
PIGF,TPRG1,0.0888657942414283
PIGF,WWOX,0.0828297883272171
PIGG,RNF220,0.0903084352612495
PIGG,SLC26A3,-0.1305455714464187
PIGH,S100A12,0.0480493158102035
PIGH,SLC14A2,0.0526871755719184
PIGH,TRIB3,0.0469884984195232
PIGH,USP17L7,0.0437572374939918
PIGK,SLC26A3,-0.0699342265725135
PIGK,SSBP3,0.0591582730412483
PIGK,TIRAP,0.0438765324652195
PIGL,PRDM10,0.0463885813951492
PIGL,SLC26A3,-0.086072526872158
PIGL,TMEM220,0.0485289357602596
PIGN,SCMH1,0.0814729407429695
PIGN,SEC23B,0.0448598004877567
PIGN,SLC26A3,-0.0770405009388923
PIGN,SLC39A11,0.0723610073328018
PIGN,SNRPD1,0.0467178001999855
PIGN,TTLL5,0.0723306685686111
PIGN,WWOX,0.0783930942416191
PIGO,PKD2L1,0.0411232598125934
PIGO,PLA2G1B,0.0468978621065616
PIGO,PNISR,0.0444279499351978
PIGO,TMEM141,0.0452038645744323
PIGO,ULBP1,0.0514055266976356
PIGO,UTF1,0.0686275735497474
PIGP,RNF19A,0.0549876652657985
PIGP,TP63,0.0528498962521553
PIGP,WWOX,0.0584411919116973
PIGQ,PTPRC,-0.047978725284338
PIGQ,RASSF7,0.0467749126255512
PIGQ,SLC22A23,0.0442011132836341
PIGQ,TFDP2,0.0457466877996921
PIGQ,TGFA,0.0492522716522216
PIGQ,WWOX,0.0570924021303653
PIGR,PLB1,0.0748710706830024
PIGR,PSPN,0.048052467405796
PIGR,SERPINA4,0.1315466314554214
PIGR,SOHLH2,0.0723860710859298
PIGR,TMEM141,0.0821004807949066
PIGR,VPS33B,0.1427991092205047
PIGT,RPS27A,0.0540216267108917
PIGT,TMBIM6,0.0550358965992927
PIGT,WFDC2,0.0520091392099857
PIGU,SUPT3H,0.054410308599472
PIGV,PLA2G2F,0.057775717228651
PIGV,STON1,0.0921277478337287
PIGV,TUBAL3,0.0560601912438869
PIGW,PRODH,0.050295703113079
PIGX,SHROOM3,0.0821169912815094
PIGX,TENM3,0.0766285434365272
PIGX,TP63,0.0788218155503273
PIH1D1,SMARCAD1,0.0431657806038856
PIH1D1,TNK2,0.0434520430862903
PIH1D1,ZCCHC7,0.0451111420989036
PIK3AP1,PPP6C,0.0499885976314544
PIK3AP1,PRKCB,0.1755086779594421
PIK3AP1,PTPRC,0.1550747454166412
PIK3AP1,RUBCN,0.0814444199204444
PIK3AP1,SCIMP,0.0608785673975944
PIK3AP1,SLC9A3R2,-0.0502809658646583
PIK3AP1,TGFB1,0.0749679878354072
PIK3AP1,UNC93B1,0.091015987098217
PIK3AP1,ZNF235,0.0500470027327537
PIK3C2A,PPFIBP1,0.1096392348408699
PIK3C2A,SLC26A3,-0.1453984528779983
PIK3C2A,SLC27A6,-0.1066996157169342
PIK3C2A,TEAD1,0.1068843603134155
PIK3C2A,TERF2,0.0479045175015926
PIK3C2B,SHANK3,0.0527415946125984
PIK3C2B,TMEM255B,0.0637436807155609
PIK3C3,PRPF18,0.0470396094024181
PIK3C3,RTN4,0.0971738547086715
PIK3C3,SLC26A3,-0.1534940153360366
PIK3C3,TRPS1,0.098942793905735
PIK3C3,ZEB1,0.0958935096859932
PIK3CA,PTPRK,0.1672757416963577
PIK3CA,RAE1,0.0673162192106247
PIK3CA,RPL7L1,0.0627990886569023
PIK3CA,SLC26A3,-0.2296619713306427
PIK3CA,SLC27A6,-0.1594054251909256
PIK3CA,ZNF26,0.0514898933470249
PIK3CB,PTGES2,0.0434217788279056
PIK3CB,RNF34,0.0606933236122131
PIK3CB,SERP1,0.0706994980573654
PIK3CB,SLC26A3,-0.2282108813524246
PIK3CB,ZNF136,0.0535380057990551
PIK3CD,PPP1R16B,0.1320700496435165
PIK3CD,PPP2R5C,0.1121793836355209
PIK3CD,PRKCB,0.1150779873132705
PIK3CD,PTPRC,0.1200045645236969
PIK3CD,RIPOR2,0.134245678782463
PIK3CD,TC2N,0.1098911836743354
PIK3CG,PPP1R16B,0.1363573223352432
PIK3CG,PRKCB,0.13437020778656
PIK3CG,PTPRC,0.1518679410219192
PIK3CG,RHOH,0.1279065161943435
PIK3CG,STK17B,0.1283047199249267
PIK3CG,SYF2,0.0402567200362682
PIK3IP1,PRKCH,0.1280131787061691
PIK3IP1,PTPRC,0.1413175910711288
PIK3IP1,RIPOR2,0.1477829962968826
PIK3IP1,TC2N,0.1314323246479034
PIK3IP1,THEMIS,0.1373175233602523
PIK3R1,SLC26A3,-0.1813650131225586
PIK3R1,SLC27A6,-0.1187056228518486
PIK3R1,TRIM4,0.0586651414632797
PIK3R1,VPS26B,0.0485309027135372
PIK3R3,SCG2,0.060286246240139
PIK3R3,SIM2,0.0484435930848121
PIK3R3,SLC52A2,0.0429592132568359
PIK3R3,VIP,0.0643633306026458
PIK3R3,VPREB1,0.0467745251953601
PIK3R3,YWHAQ,0.0470005981624126
PIK3R3,ZNF23,0.0652737393975257
PIK3R4,SLC26A3,-0.1479577273130417
PIK3R5,PLAUR,0.1673240512609481
PIK3R5,PPIF,0.0834624990820884
PIK3R5,PRKCB,0.1735188663005828
PIK3R5,PTPRC,0.2271712571382522
PIK3R5,PTPRJ,0.1582864373922348
PIK3R5,RAPGEF1,0.1775499135255813
PIK3R5,RGS1,0.1722886562347412
PIK3R5,RGS10,0.0594493448734283
PIK3R5,SAMSN1,0.2041075676679611
PIK3R5,SERPINB9,0.1473710536956787
PIK3R5,SLC25A19,0.0698985457420349
PIK3R5,STK17B,0.1704593449831009
PIK3R5,TFEC,0.1419920325279235
PIK3R5,TNFRSF1B,0.1616625338792801
PIK3R5,UCP2,0.0582831874489784
PIK3R5,UNC13D,0.0754813626408577
PIK3R5,VASH1,0.092173121869564
PIK3R5,XYLT1,0.0836541578173637
PIK3R6,PLA2G7,0.0680885836482048
PIK3R6,RAB43,0.0775052234530448
PIK3R6,RTN1,0.0679351463913917
PIK3R6,SCN1A,0.0679692029953002
PIKFYVE,RNASEH2C,0.0551504418253898
PIKFYVE,SLC26A3,-0.2163099348545074
PIKFYVE,SLC27A6,-0.1549432724714279
PILRA,SLCO3A1,0.051498856395483
PILRA,STK33,0.048138290643692
PILRA,TTYH1,0.0514832623302936
PILRB,SLC26A3,-0.1674819886684417
PIM1,PTGER1,0.0477718412876129
PIM1,PTPRC,0.0624048300087451
PIM1,RGS6,-0.0549252703785896
PIM1,RNF220,-0.0526073165237903
PIM1,S100A11,0.055665697902441
PIM3,PTK2,0.0631904527544975
PIM3,SEMA6A,0.060385912656784
PIM3,TEAD1,0.0701800882816314
PIM3,TRIO,0.0657197162508964
PIMREG,PRSS1,0.0588697157800197
PIMREG,SMC4,0.0565332658588886
PIMREG,TMEM190,0.0490612387657165
PIMREG,TTK,0.0520602017641067
PIMREG,ZNF605,0.1054368317127227
PIN1,PRKAA2,0.0438527427613735
PIN1,RPL32,0.0481228567659854
PIN1,SMTN,0.0447350442409515
PIN4,PRUNE2,0.0837457105517387
PINK1,PMEL,0.0527151450514793
PINK1,RAD51,0.0534488372504711
PINK1,SLC43A3,0.0469629950821399
PINK1,SNU13,0.0477043874561786
PINX1,PRUNE2,0.0579218082129955
PINX1,RAX2,0.0680599883198738
PINX1,SYS1,0.058474663645029
PIP,PRDM13,0.0693928450345993
PIP,PSG1,0.0759820565581321
PIP,PSMA6,0.0886767506599426
PIP,RBMXL2,0.1207819730043411
PIP,SNAPC5,0.0469704642891883
PIP,TAC3,0.0634704902768135
PIP,WDR74,0.04231983050704
PIP,ZNF350,0.0535258166491985
PIP,ZNF664,0.0501475930213928
PIP4K2B,TGFA,0.068956509232521
PIP4K2B,TOMM34,0.0397419556975364
PIP4K2B,TUSC3,0.0774262174963951
PIP4K2B,WWTR1,0.0709860920906066
PIP4K2C,REPS2,0.0464934967458248
PIP4K2C,SSX2,0.0579345747828483
PIP4P1,PRSS37,0.054993387311697
PIP4P2,PMCH,0.0449699722230434
PIP4P2,SLC26A3,-0.0539450831711292
PIP4P2,TAB2,0.0458480864763259
PIP4P2,TCF4,0.0542634315788745
PIP4P2,UBE2E2,0.0456570535898208
PIP5K1A,SLC12A9,0.0480731576681137
PIP5K1A,SLC26A3,-0.1966281831264495
PIP5K1B,PTPRD,0.1148501858115196
PIP5K1B,PTPRT,0.0883508771657943
PIP5K1B,ZNF445,0.0430738478899002
PIP5K1C,SLC26A3,-0.0593206882476806
PIP5K1C,SSBP3,0.055094014853239
PIP5K1C,TGFA,0.0545367673039436
PIP5K1C,TRIO,0.057989127933979
PIP5K1C,ZNF516,0.0643730536103248
PIP5KL1,SLC32A1,0.0757589265704155
PIP5KL1,TCEAL1,0.0530309565365314
PIPOX,RYR1,0.0570300370454788
PIPOX,SFXN4,0.0487234741449356
PIPOX,SNTG1,0.0641205310821533
PIR,RANBP10,0.0645652785897255
PIR,SLC26A3,-0.1500597447156906
PIR,TERF1,0.0766148045659065
PIR,TP63,0.1416936218738556
PIR,VEGFD,0.0534772351384162
PISD,SEMA6D,0.084224633872509
PITPNA,QKI,0.0921440795063972
PITPNA,SLC26A3,-0.1144533455371856
PITPNB,POLE4,0.0504596121609211
PITPNB,PSMD14,0.0872670114040374
PITPNB,SLC26A3,-0.2503113448619842
PITPNB,SLC27A6,-0.1735063195228576
PITPNB,TRIO,0.1696017235517501
PITPNB,ZNF598,0.051127340644598
PITPNM1,SLC26A3,0.0464452356100082
PITPNM1,SSX2,0.0436703376471996
PITPNM3,PRRX2,0.046818122267723
PITPNM3,RIMS1,0.056032221764326
PITPNM3,SLC39A3,0.051592368632555
PITRM1,PTK2,0.0609016604721546
PITRM1,SLC26A3,-0.080612264573574
PITRM1,SUPT3H,0.0601531565189361
PITRM1,TEAD1,0.0653400793671608
PITRM1,TRIO,0.0613538511097431
PITX1,PLXNB2,0.0602121241390705
PITX1,S100A8,0.1180608347058296
PITX1,SERPINB13,0.121961697936058
PITX1,SSBP4,0.0403494499623775
PITX1,TMPRSS11A,0.1156343966722488
PITX1,TYSND1,0.0476192981004715
PITX1,ZMYND19,0.0433505997061729
PITX1,ZNF205,0.0509467609226703
PITX2,SFTPA2,0.0724930614233017
PITX2,TCF7L1,0.0594430156052112
PITX2,VKORC1,0.060308463871479
PITX2,ZNF557,0.051794160157442
PITX3,RGS9BP,0.0560831762850284
PITX3,USP17L2,0.1298396736383438
PIWIL1,PPP1R9A,0.0678832903504371
PIWIL2,PKLR,0.0718441158533096
PIWIL2,PTPRD,0.1037213280797004
PIWIL2,PXMP4,0.052508246153593
PIWIL2,QPCT,0.0557918958365917
PIWIL2,REG4,0.0659017264842987
PIWIL2,TBCE,0.0795267298817634
PIWIL2,ZNF808,0.0533929541707038
PIWIL2,ZNF844,0.0610405839979648
PIWIL3,SERPINA4,0.0729880630970001
PIWIL3,SLC26A3,0.0694912075996398
PIWIL4,SLC26A3,-0.0692670717835426
PIWIL4,TEAD1,0.0714006572961807
PJA1,TAS2R7,0.051440417766571
PJA1,USP17L2,0.0503782220184803
PJA2,SLC26A3,-0.107814572751522
PJA2,TMEM165,0.0830709710717201
PJA2,TNFAIP8,0.081236146390438
PJA2,ZBTB20,0.1010394692420959
PKD1,PTK2,0.0806804373860359
PKD1,SH3PXD2A,0.0820148959755897
PKD1,TPST1,0.0788462683558464
PKD1L3,RTN2,0.0637555420398712
PKD1L3,SCG3,0.057991974055767
PKD1L3,SLC26A3,0.1354816108942031
PKD1L3,SLC27A6,0.1314717531204223
PKD1L3,ZNF34,0.0455264300107955
PKD2,SCNM1,0.0548081956803798
PKD2,SLC26A3,-0.2097997516393661
PKD2,SLC27A6,-0.1459777802228927
PKD2,TRIO,0.145876795053482
PKD2L1,PTPRD,0.0774340853095054
PKD2L2,SACS,0.0520492196083068
PKD2L2,SNTG1,0.1018649339675903
PKD2L2,SULT2A1,0.0855783894658088
PKHD1,POU6F2,0.134574294090271
PKHD1,SEMA6D,0.129146471619606
PKHD1,TRDN,0.107675202190876
PKIA,POU6F2,0.0651332214474678
PKIA,SLC26A3,-0.0918802917003631
PKIA,SMYD3,0.0649422705173492
PKIA,TOX,0.0710280537605285
PKIA,TSPAN5,0.068110890686512
PKIG,PXDN,0.0858052000403404
PKIG,SGIP1,0.0889638662338256
PKIG,TEAD1,0.0876003056764602
PKIG,TRIO,0.0961034744977951
PKIG,TSHZ2,0.0859959572553634
PKIG,ZNF521,0.0891001001000404
PKLR,TOMM20L,0.0826168954372406
PKM,RELA,0.049490101635456
PKM,RNF19A,0.1005918085575103
PKM,RNH1,0.0482606962323188
PKM,SEMA6A,0.1142724156379699
PKM,SF3B4,0.0557131692767143
PKM,SNX3,0.0533032491803169
PKM,SRSF9,0.0589008033275604
PKM,TM4SF1,0.0617571286857128
PKM,TPD52L2,0.0479131378233432
PKM,TYK2,0.1062077805399894
PKMYT1,POLA1,0.0771520584821701
PKMYT1,POLQ,0.0751400738954544
PKMYT1,RECQL4,0.0762598663568496
PKMYT1,SMC4,0.0847111418843269
PKMYT1,XRCC2,0.0797918960452079
PKN1,PLEKHA2,0.0495505295693874
PKN1,PPP1R16B,0.0514809861779212
PKN1,SIPA1,0.0523738227784633
PKN1,SKAP1,0.0494828931987285
PKN2,RSBN1,0.0591564364731311
PKN2,SLC26A3,-0.2054358273744583
PKN2,SLC27A6,-0.1378302127122879
PKN2,TRIM41,0.0510265305638313
PKN2,TRIO,0.1230038031935691
PKN2,ZNF638,0.1340890079736709
PKN3,TCAP,0.0463323630392551
PKN3,TMEM255B,0.045617751777172
PKN3,ZFP91,0.0469155050814151
PKNOX1,RORA,0.1038780435919761
PKNOX1,SLC26A3,-0.1211369633674621
PKNOX2,PTPRD,0.0937667414546012
PKP1,SLC22A23,0.0965738371014595
PKP1,SVIL,0.0958231687545776
PKP1,TP63,0.0981731191277504
PKP2,SEMA6D,0.1026171818375587
PKP2,TENM4,0.1075343862175941
PKP3,S100A8,0.0956415459513664
PKP3,SFN,0.1006408929824829
PKP3,SLC26A3,0.094608649611473
PKP4,SETD1B,0.047169454395771
PKP4,SLC26A3,-0.1991395205259323
PKP4,TBCD,0.0651516690850257
PKP4,VPS26B,0.0478313341736793
PLA1A,POPDC2,0.0529186315834522
PLA1A,TIMMDC1,0.0738798230886459
PLA2G10,PRM2,0.0908383429050445
PLA2G12A,REG3A,0.061896126717329
PLA2G12A,RTL1,0.0673074051737785
PLA2G12A,SYNPO2,0.0600060708820819
PLA2G12A,YEATS4,0.0467261150479316
PLA2G12B,PTPRH,0.0669261440634727
PLA2G12B,RBMXL2,0.0776046589016914
PLA2G12B,TMEM252,0.0666293278336525
PLA2G15,SLC25A15,0.0552747212350368
PLA2G15,SSX2,0.0641418397426605
PLA2G15,TIRAP,0.0448606461286544
PLA2G1B,SH3BP1,0.0544870793819427
PLA2G1B,SLC39A2,0.0673560202121734
PLA2G1B,SYT4,0.1005387976765632
PLA2G1B,TCHH,0.0758644565939903
PLA2G1B,UGT3A2,0.0589788034558296
PLA2G2A,SOD3,0.0612059608101844
PLA2G2A,TAF9B,0.0601889975368976
PLA2G2A,TTYH2,0.0502895601093769
PLA2G2A,ZNF787,0.0496626645326614
PLA2G2F,PPP1R17,0.0758962780237197
PLA2G2F,PSG3,0.0753905922174453
PLA2G2F,SLC22A7,0.0829207822680473
PLA2G2F,ST6GALNAC1,0.0659091472625732
PLA2G2F,ZNF319,0.0553299486637115
PLA2G2F,ZP4,0.0771686807274818
PLA2G4A,PTGS2,0.0662131533026695
PLA2G4A,PTPRD,0.0604542754590511
PLA2G4A,RTN1,0.0622173063457012
PLA2G4A,TFEC,0.0684619173407554
PLA2G4A,UNC5C,0.0612595714628696
PLA2G4C,SLC26A3,0.0808190181851387
PLA2G4D,PPP2R5D,0.0400919318199157
PLA2G4D,RGS9BP,0.06385288387537
PLA2G4D,RRM2,0.0699932426214218
PLA2G4D,SNAI1,0.0626442730426788
PLA2G4D,SOHLH2,0.08371352404356
PLA2G4D,TM4SF19,0.1491531878709793
PLA2G4D,TNP2,0.0832990854978561
PLA2G4F,PPIL1,0.0455850660800933
PLA2G4F,PROM2,0.0623018443584442
PLA2G4F,SERPINB13,0.0657978132367134
PLA2G4F,SLC2A8,0.0474564544856548
PLA2G4F,UCN,0.0648301243782043
PLA2G4F,ULBP3,0.0736365839838981
PLA2G5,SNTG1,0.0769184082746505
PLA2G5,TMEM9B,0.049960296601057
PLA2G6,RGS6,0.0694110244512558
PLA2G6,RNF220,0.0806977227330207
PLA2G6,SYN3,0.0747851431369781
PLA2G7,PLAUR,0.2271526753902435
PLA2G7,PLEKHO1,0.0572416260838508
PLA2G7,PLXNC1,0.1368793994188308
PLA2G7,PLXND1,0.1125347837805748
PLA2G7,PMP22,0.1356611251831054
PLA2G7,PRKCD,0.0825768709182739
PLA2G7,PTAFR,0.0780925825238227
PLA2G7,RAB31,0.1831048429012298
PLA2G7,RBM47,0.1497160196304321
PLA2G7,RGS1,0.153503268957138
PLA2G7,RGS18,0.1109363287687301
PLA2G7,RNF135,0.0500741600990295
PLA2G7,S100B,0.0770451873540878
PLA2G7,SAT1,0.1397416889667511
PLA2G7,SCARF1,0.0593095161020755
PLA2G7,SEMA4A,0.1074701473116874
PLA2G7,SH3BP5,0.1038388460874557
PLA2G7,SH3PXD2B,0.131460890173912
PLA2G7,SIGLEC1,0.2027098387479782
PLA2G7,SIRPA,0.117674820125103
PLA2G7,SIRPB2,0.1623232364654541
PLA2G7,SLC16A10,0.1931765973567962
PLA2G7,SLC31A1,0.0556205809116363
PLA2G7,SLC31A2,0.1006828173995018
PLA2G7,SLC38A6,0.0790830552577972
PLA2G7,SLC39A8,0.0635769665241241
PLA2G7,SLC43A2,0.0996832773089408
PLA2G7,SLC7A7,0.1038082689046859
PLA2G7,SLC8A1,0.1527426689863205
PLA2G7,SLCO2B1,0.1135873645544052
PLA2G7,SNX8,0.0798654332756996
PLA2G7,ST18,0.1178028434514999
PLA2G7,STAB1,0.1859734207391739
PLA2G7,TCIRG1,0.0933698266744613
PLA2G7,TFEC,0.1480546444654464
PLA2G7,TGFBI,0.1796275079250335
PLA2G7,TLR2,0.2287018001079559
PLA2G7,TLR8,0.068799003958702
PLA2G7,TMCC3,0.0933739319443702
PLA2G7,TMEM144,0.0658138766884803
PLA2G7,TOM1,0.0948985442519187
PLA2G7,TREM1,0.0637696906924247
PLA2G7,TRPM2,0.1032001599669456
PLA2G7,TTYH2,0.050105232745409
PLA2G7,VAC14,0.0686962231993675
PLA2G7,ZEB2,0.1408573687076568
PLA2G7,ZFYVE16,0.1212711706757545
PLA2G7,ZNF331,0.1157329007983207
PLA2R1,PLXDC2,0.112985610961914
PLA2R1,SLC26A3,-0.1137398481369018
PLA2R1,TEAD1,0.1148874536156654
PLAC9,PSEN2,0.0537569224834442
PLAC9,RPL10L,0.0635321959853172
PLAC9,TNP2,0.0636277198791503
PLAC9,UCP3,0.0505546554923057
PLAC9,ZNF37A,0.061340719461441
PLAG1,SLC26A3,-0.1524150818586349
PLAGL1,PRKG1,0.098658911883831
PLAGL1,SGIP1,0.0908916965126991
PLAGL1,SLC26A3,-0.1037110537290573
PLAGL1,ZEB1,0.0971914082765579
PLAGL2,PXYLP1,0.051536452025175
PLAT,RBPMS,0.1089608147740364
PLAT,SGIP1,0.1072120666503906
PLAT,TRPA1,0.130305603146553
PLAT,TSHZ3,0.0930111557245254
PLAT,VMP1,0.0924350768327713
PLAU,PTPRE,0.0723759904503822
PLAU,SGIP1,0.0806793645024299
PLAU,TRPA1,0.0872545316815376
PLAUR,PLEK,0.1061253026127815
PLAUR,PLIN2,0.0917916521430015
PLAUR,PMP22,0.1093737855553627
PLAUR,PPARD,0.1163774579763412
PLAUR,PPIF,0.0835758447647094
PLAUR,PTGS2,0.0966090783476829
PLAUR,RAB31,0.1667781770229339
PLAUR,RAB35,0.0470232479274272
PLAUR,RBM47,0.1455595344305038
PLAUR,RGS2,0.0882467254996299
PLAUR,SAT1,0.1315344423055648
PLAUR,SCARF1,0.0737271830439567
PLAUR,SDHB,0.0505284629762172
PLAUR,SEMA4A,0.0887107327580452
PLAUR,SFXN3,0.0696640238165855
PLAUR,SH3PXD2B,0.1285944581031799
PLAUR,SIGLEC1,0.158641442656517
PLAUR,SIRPA,0.0940175354480743
PLAUR,SIRPB2,0.112419344484806
PLAUR,SLC16A10,0.1669885069131851
PLAUR,SLC16A3,0.1019413098692894
PLAUR,SLC2A3,0.163868099451065
PLAUR,SLC43A2,0.1194263100624084
PLAUR,SRC,0.0872354283928871
PLAUR,SRGN,0.1097033098340034
PLAUR,STAB1,0.1441070139408111
PLAUR,STARD8,0.0652225688099861
PLAUR,STX11,0.079061709344387
PLAUR,TBXAS1,0.112089991569519
PLAUR,TGFBI,0.144453227519989
PLAUR,TLR2,0.2031071931123733
PLAUR,TMEM144,0.059804443269968
PLAUR,TNFRSF1B,0.1611971110105514
PLAUR,TOM1,0.0883579105138778
PLAUR,TYROBP,0.1013379544019699
PLAUR,UPP1,0.098129816353321
PLAUR,VASP,0.0681716129183769
PLAUR,VDR,0.0745652839541435
PLAUR,ZFP36,0.0799962729215622
PLAUR,ZNF331,0.1080452054738998
PLAUR,ZNF710,0.1187423020601272
PLB1,PMS2,0.0519491322338581
PLB1,ST8SIA5,0.0727856308221817
PLB1,TEX14,0.0783620476722717
PLBD1,SLC14A2,0.0514203459024429
PLBD1,TMOD1,0.0497843548655509
PLBD2,RAB7B,0.0458321124315261
PLBD2,SH3PXD2B,0.0482152961194515
PLBD2,SPINT2,0.0470221675932407
PLBD2,TYMP,0.0492154024541378
PLCB1,PTPRK,0.1724989116191864
PLCB1,PXN,0.0590779893100261
PLCB1,RALGAPA2,0.0918653979897499
PLCB1,RILPL1,0.0598695799708366
PLCB1,SH3D19,0.0941401198506355
PLCB1,SLC26A3,-0.1803590804338455
PLCB1,SLC35A5,0.0554871372878551
PLCB1,SMIM19,0.053512092679739
PLCB1,STX3,0.062655471265316
PLCB1,TEAD2,0.0548085011541843
PLCB1,TMEM39B,0.0501727871596813
PLCB1,TRIM37,0.076160080730915
PLCB1,UBXN2A,0.0744842290878295
PLCB1,ZNF521,0.1653705537319183
PLCB2,PRKCB,0.0819015651941299
PLCB2,PTPRC,0.1060448065400123
PLCB2,SKAP1,0.077344499528408
PLCB2,STK17B,0.0774523690342903
PLCB2,UNC45A,0.0407583899796009
PLCB3,S100A8,0.0587765611708164
PLCB3,SNX15,0.0486797951161861
PLCB3,STEAP3,0.0506759360432624
PLCB3,ZBTB20,-0.0548880472779274
PLCB4,SLC26A3,-0.171212837100029
PLCB4,TK2,0.0557242818176746
PLCD1,SKAP1,0.0548889525234699
PLCD1,TMEM50A,0.0570431165397167
PLCD3,SEPT14,0.0580428540706634
PLCD3,UNC5C,0.0581512972712516
PLCD4,PLPPR2,0.0419767275452613
PLCD4,RIMKLA,0.0568858422338962
PLCD4,SORCS1,0.0760101526975631
PLCE1,PROS1,0.0601221732795238
PLCE1,PTPRD,0.1286066770553589
PLCE1,SNTG1,0.1252906173467636
PLCE1,SORCS1,0.1391342878341674
PLCE1,SYT12,0.0646541789174079
PLCE1,USH2A,0.1231928393244743
PLCE1,ZNF341,0.0588578544557094
PLCG1,SLC26A3,-0.0942401364445686
PLCG1,TIAM1,0.0744080320000648
PLCG2,RALGPS2,0.0751590654253959
PLCG2,RB1,0.0875297337770462
PLCG2,STRBP,0.0807417407631874
PLCG2,TAF7,0.0608937218785285
PLCH1,SHROOM3,0.1061131805181503
PLCL2,PTPRC,0.2349062860012054
PLCL2,RIPOR2,0.1908807754516601
PLCL2,SACM1L,0.0920520350337028
PLCL2,STK17B,0.1725802421569824
PLCZ1,SUGP1,0.0410521849989891
PLCZ1,TBC1D25,0.0464151948690414
PLD1,RAPGEF5,0.1128214299678802
PLD1,SVIL,0.0949233248829841
PLD1,TNFSF10,0.0939360633492469
PLD1,WWTR1,0.1084455922245979
PLD2,PLEKHB2,0.0524355098605155
PLD2,SLCO3A1,0.0508392862975597
PLD2,TBRG4,0.0433452725410461
PLD3,PPIB,0.056366492062807
PLD3,RPLP0,0.0594721660017967
PLD3,RPS28,0.0561252944171428
PLD3,TYMP,0.0516748838126659
PLD3,ZMAT5,0.042304340749979
PLD6,SNAI1,0.05355991050601
PLD6,WFDC5,0.0593178793787956
PLEC,ST3GAL1,0.073657214641571
PLEK,SAT1,0.0966580137610435
PLEK,TLR2,0.1028232797980308
PLEK2,RAB12,0.0618025623261928
PLEK2,RTN1,0.0592530742287635
PLEK2,RUNX3,0.0473534204065799
PLEKHA1,PTK2,0.1216360405087471
PLEKHA1,RAI14,0.1206138953566551
PLEKHA1,SLBP,0.0453542582690715
PLEKHA1,SLC26A3,-0.1628846675157547
PLEKHA2,PRKCB,0.180704191327095
PLEKHA2,PTPRC,0.2009071856737136
PLEKHA2,RHOH,0.1691935062408447
PLEKHA2,RIPOR2,0.160362109541893
PLEKHA2,STK17B,0.1590120196342468
PLEKHA2,ZNF611,0.0550470948219299
PLEKHA7,RPLP2,0.0958213880658149
PLEKHA7,S100A8,0.0996559932827949
PLEKHA7,UBL5,0.0527490377426147
PLEKHA8,SLC26A3,-0.1480593383312225
PLEKHA8,TAF10,0.0475736781954765
PLEKHA8,TRIM8,0.0471460670232772
PLEKHA8,TRIO,0.1208894923329353
PLEKHA8,ZNF597,0.0462568514049053
PLEKHB1,SERPINB12,0.0693277269601821
PLEKHB1,SIGLEC6,0.063636302947998
PLEKHB1,SULT1C3,0.0822569504380226
PLEKHB2,PMFBP1,0.0645805522799491
PLEKHB2,POLR3D,0.0468547604978084
PLEKHB2,POTEF,0.0740389302372932
PLEKHB2,PRKAB2,0.0853817239403724
PLEKHB2,RANBP10,0.0700075849890708
PLEKHB2,RETSAT,0.0445166602730751
PLEKHB2,ROBO3,0.1065019220113754
PLEKHB2,RPTOR,0.1355288922786712
PLEKHB2,SETDB1,0.0641871839761734
PLEKHB2,SHARPIN,0.0534219816327095
PLEKHB2,SHH,0.0570878982543945
PLEKHB2,SIM2,0.1008250042796135
PLEKHB2,SLC26A3,-0.2922761142253876
PLEKHB2,SPAG17,0.1276338100433349
PLEKHB2,STX10,0.049855999648571
PLEKHB2,STX6,0.1225426644086837
PLEKHB2,TBC1D7,0.0629733204841613
PLEKHB2,THBS4,0.0909911096096038
PLEKHB2,TMEM138,0.0574476420879364
PLEKHB2,TRIM37,0.0706403329968452
PLEKHB2,VPS52,0.0589832924306392
PLEKHB2,ZNF440,0.1169725805521011
PLEKHB2,ZNF514,0.0496574155986309
PLEKHB2,ZNF621,0.0595276691019535
PLEKHB2,ZNF696,0.0553267747163772
PLEKHB2,ZSCAN23,0.0619823671877384
PLEKHF1,PPT2,0.0527876839041709
PLEKHF1,PRG2,0.0484738014638423
PLEKHF1,SPINK7,0.0538840107619762
PLEKHF1,SPN,0.074705459177494
PLEKHF1,TNFSF18,0.0509115383028984
PLEKHF2,SEC24C,0.0417848229408264
PLEKHF2,TMEM154,0.0483475625514984
PLEKHF2,WASHC4,0.0493074804544448
PLEKHG2,SIGLEC1,0.0614741370081901
PLEKHG2,SLC2A3,0.05928735435009
PLEKHG2,SLC8A1,0.0560339726507663
PLEKHG2,ZFP36,0.0604426600039005
PLEKHG5,PTPRC,-0.0560059919953346
PLEKHG5,SLC22A11,0.0505896061658859
PLEKHG5,TCF7L1,0.0560542419552803
PLEKHG5,TPST1,0.0530317984521389
PLEKHG6,PSD3,0.0732554495334625
PLEKHG6,RNF220,0.0775650814175605
PLEKHG6,SEMA6D,0.0760780051350593
PLEKHG6,TENM4,0.0782493650913238
PLEKHH1,PRKG1,0.0541006550192832
PLEKHH1,RGS6,0.0523662790656089
PLEKHH1,RGS7,0.0477861911058425
PLEKHH1,SLIT3,0.0497428216040134
