u,v,weight
ADAMTS4,COL4A1,0.169969767332077
ADAMTS4,COL4A2,0.1556363850831985
ADAMTS4,DCLK2,0.1333492547273636
ADAMTS4,FBXL7,0.1405749171972274
ADAMTS4,GPR161,0.0687768161296844
ADAMTS4,ILK,0.0610694475471973
ADAMTS4,LDB2,0.1402202993631363
ADAMTS4,SGIP1,0.1539419293403625
ADAMTS4,TCF4,0.1359865963459015
ADAMTS4,ZEB1,0.1277267932891845
ADAMTS4,ZNF521,0.1263516694307327
ADAMTS5,ANO2,0.1285838484764099
ADAMTS5,COL4A1,0.1346965432167053
ADAMTS5,COL4A2,0.1357992589473724
ADAMTS5,DGKI,0.1372903883457183
ADAMTS5,FBXL7,0.1485805511474609
ADAMTS5,FHL1,0.1180694103240966
ADAMTS5,ITIH5,0.1468573659658432
ADAMTS5,LDB2,0.1340313553810119
ADAMTS5,PABPC5,0.1136163175106048
ADAMTS5,SOX5,0.1276230812072754
ADAMTS5,TRPA1,0.1300649642944336
ADAMTS5,ZNF521,0.1382993012666702
ADAMTS7,CBLC,0.064563974738121
ADAMTS7,GPI,0.0727235674858093
ADAMTS7,LINGO1,-0.0663156285881996
ADAMTS7,NAPB,0.0611344836652278
ADAMTS7,OR2AG1,0.0679510086774826
ADAMTS7,PLSCR3,0.0695470720529556
ADAMTS7,SH3PXD2A,0.0747855305671691
ADAMTS7,SLIT3,0.069555327296257
ADAMTS7,SMAD3,0.0611955747008323
ADAMTS7,ST3GAL4,0.0626408085227012
ADAMTSL1,ADAP2,0.120190143585205
ADAMTSL1,ALK,0.1169643476605415
ADAMTSL1,CADM2,0.1283183395862579
ADAMTSL1,CDH12,0.117158904671669
ADAMTSL1,CNTNAP2,0.1374483257532119
ADAMTSL1,DCLK1,0.1331715583801269
ADAMTSL1,EPHB1,0.0981661155819892
ADAMTSL1,GPC5,0.1217530444264411
ADAMTSL1,KLHDC1,0.0663819015026092
ADAMTSL1,LRP1B,0.1310934126377105
ADAMTSL1,MYO16,0.1290616542100906
ADAMTSL1,OPCML,0.1175715997815132
ADAMTSL1,STXBP5L,0.1008231490850448
ADAMTSL1,ZNF385B,0.1103225201368331
ADAMTSL2,ADGRF5,0.2863651216030121
ADAMTSL2,ALPL,0.113706462085247
ADAMTSL2,CACNA1C,0.2456357330083847
ADAMTSL2,EGFL7,0.2412426322698593
ADAMTSL2,FLT1,0.2869879305362701
ADAMTSL2,GRB10,0.2366544306278228
ADAMTSL2,HECW2,0.2669918835163116
ADAMTSL2,NOSTRIN,0.2542730569839477
ADAMTSL2,NOTCH4,0.2553730010986328
ADAMTSL2,NPR1,0.1051931157708168
ADAMTSL2,PODXL,0.224765658378601
ADAMTSL2,PTPRG,0.2475011795759201
ADAMTSL2,ST6GALNAC3,0.2463055998086929
ADAMTSL2,TM4SF18,0.1530150473117828
ADAMTSL2,UBE2J1,0.0609713681042194
ADAMTSL3,BTK,0.0844930335879325
ADAMTSL3,CACNG3,0.0944761037826538
ADAMTSL3,CDH13,0.089644506573677
ADAMTSL3,CDH4,0.1040851920843124
ADAMTSL3,DMD,0.0824881717562675
ADAMTSL3,DSCAM,0.0799096822738647
ADAMTSL3,GRID2,0.0820508822798729
ADAMTSL3,PTPRT,0.085803247988224
ADAMTSL3,SMYD3,0.0807558745145797
ADAMTSL3,SV2B,0.1004560515284538
ADAMTSL5,ARG1,0.1547692269086837
ADAMTSL5,DIRAS1,0.094293013215065
ADAMTSL5,DRG2,0.0580301322042942
ADAMTSL5,GLTPD2,0.1065125614404678
ADAMTSL5,GPIHBP1,0.1148606538772583
ADAMTSL5,GPR182,0.1106896474957466
ADAMTSL5,KRT76,0.0933074131608009
ADAMTSL5,KRTAP2-3,0.0927488058805465
ADAMTSL5,MRPS36,0.0627457723021507
ADAMTSL5,OPN4,0.1845017075538635
ADAMTSL5,SCLY,0.0943076163530349
ADAMTSL5,SLC17A7,0.1067838221788406
ADAMTSL5,USH1G,0.1161103695631027
ADAP1,EOMES,0.1197463870048523
ADAP1,FGB,0.0896759778261184
ADAP1,KRT32,0.0827507898211479
ADAP1,PSG11,0.0793770253658294
ADAP1,RPS3,0.077111929655075
ADAP1,RPS4Y2,0.1355800777673721
ADAP1,SIT1,0.0873455926775932
ADAP1,SIX6,0.074175089597702
ADAP1,SPATA19,0.077174887061119
ADAP1,TTR,0.0976551100611686
ADAP2,ADCY2,0.1070548444986343
ADAP2,AKAP6,0.0917290821671485
ADAP2,ANO3,0.1243283823132515
ADAP2,ARHGAP22,0.1279018223285675
ADAP2,BCAS4,0.0741104185581207
ADAP2,BCAT1,0.0947189107537269
ADAP2,CADPS,0.1090910211205482
ADAP2,CD4,0.1185353249311447
ADAP2,CDH12,0.1533495634794235
ADAP2,CNGB3,0.0854907631874084
ADAP2,COL26A1,0.1731989234685897
ADAP2,CSRNP3,0.074051059782505
ADAP2,DMD,0.1772305369377136
ADAP2,DOCK3,0.1100440397858619
ADAP2,ERBB4,0.0807794257998466
ADAP2,ERC2,0.1374870836734771
ADAP2,FBXL20,0.1758300065994262
ADAP2,FRMD4A,0.145679086446762
ADAP2,GNG7,0.1042219772934913
ADAP2,GPC5,0.1600189357995987
ADAP2,GRID1,0.1018581539392471
ADAP2,GXYLT2,0.1039408892393112
ADAP2,HIF3A,0.1245120391249656
ADAP2,KCNB1,0.1560291647911071
ADAP2,LASP1,0.1187420487403869
ADAP2,LRP1B,0.1759566366672516
ADAP2,LRRC4C,0.1448688209056854
ADAP2,LRRC7,0.0906437486410141
ADAP2,MAEL,0.1314528435468673
ADAP2,MED1,0.1541545540094375
ADAP2,MMD2,0.1140826717019081
ADAP2,MTUS2,0.0987555831670761
ADAP2,MYLK3,0.1111919060349464
ADAP2,MYO16,0.1349548101425171
ADAP2,MYT1L,0.1269824057817459
ADAP2,NEUROD2,0.2068535387516021
ADAP2,NGEF,0.0883956998586654
ADAP2,NLRC4,0.1183509081602096
ADAP2,NPAS3,0.1274558454751968
ADAP2,NUP210L,0.1226430609822273
ADAP2,OGFRL1,0.0928316414356231
ADAP2,OLFM2,0.1040704324841499
ADAP2,PC,0.0718733668327331
ADAP2,PCSK2,0.1296248137950897
ADAP2,PEBP4,0.0890563353896141
ADAP2,PIPOX,0.2087314426898956
ADAP2,PKD1L3,0.0883767381310463
ADAP2,PLPP7,0.129196286201477
ADAP2,PLXDC1,0.2675398588180542
ADAP2,PPP1R1B,0.1439370959997177
ADAP2,PRKN,0.0707603618502616
ADAP2,PTPRT,0.2094697058200836
ADAP2,RCSD1,0.1072313264012336
ADAP2,RYR1,0.173690527677536
ADAP2,SARM1,0.0820605754852294
ADAP2,SCN1A,0.1228664442896843
ADAP2,SDK2,0.1215299889445304
ADAP2,SEZ6,0.2168369591236114
ADAP2,SEZ6L,0.0998575165867805
ADAP2,SMOC2,0.1263735592365265
ADAP2,SYN3,0.0995015874505043
ADAP2,TET1,0.0826892480254173
ADAP2,TMEM130,0.136277362704277
ADAP2,VAV1,0.109646588563919
ADAP2,ZKSCAN5,0.0922736600041389
ADAP2,ZNF114,0.0899431332945823
ADAP2,ZNF20,0.0955404937267303
ADAR,ANKRD11,0.080265536904335
ADAR,ARFGEF2,0.0781421363353729
ADAR,DOCK1,0.0795496702194213
ADAR,IFI16,0.0823632702231407
ADAR,LINGO1,-0.1199313998222351
ADAR,PARP14,0.092717558145523
ADAR,PHF12,0.078126311302185
ADAR,RPS4Y1,0.0767706856131553
ADAR,SH3PXD2A,0.0850390642881393
ADAR,SLC27A6,-0.076705202460289
ADARB1,ANO2,0.1632819771766662
ADARB1,CALCRL,0.1510232388973236
ADARB1,DLL4,0.1589630246162414
ADARB1,EGFL7,0.1514337658882141
ADARB1,ERG,0.156119555234909
ADARB1,FLT1,0.1663687527179718
ADARB1,GPR135,0.0643832758069038
ADARB1,HECW2,0.1625769883394241
ADARB1,NOD1,0.0747267752885818
ADARB1,NOSTRIN,0.1751051098108291
ADARB1,NOTCH4,0.1788068860769271
ADARB1,PTPRG,0.1807852089405059
ADARB1,STT3A,0.0528522990643978
ADARB2,AFF3,0.1202075779438018
ADARB2,ANKS1B,0.116510234773159
ADARB2,ATP6V0D2,0.1498046964406967
ADARB2,CALN1,0.1162617653608322
ADARB2,COL14A1,0.1129114255309104
ADARB2,CTNNA2,0.1357028037309646
ADARB2,DMD,0.1401203274726867
ADARB2,GPC6,0.125542864203453
ADARB2,NRG3,0.1252378076314926
ADARB2,OR4N2,0.1153271198272705
ADARB2,ZFPM2,0.1260580569505691
ADCK1,AKAP8L,0.0628562569618225
ADCK1,BCAS3,0.0601819455623626
ADCK1,CAMSAP2,0.0593625828623771
ADCK1,IWS1,0.0615294799208641
ADCK1,MAGEA1,0.0609345734119415
ADCK1,MAN1B1,0.0586318932473659
ADCK1,MAVS,0.059992991387844
ADCK1,NLK,0.0597455129027366
ADCK1,SMAD3,0.0627450495958328
ADCK1,USP10,0.059677954763174
ADCK2,ADGRG3,0.0944521725177764
ADCK2,C11orf87,0.1051264181733131
ADCK2,CCL27,0.113981693983078
ADCK2,GUCA1A,0.132493183016777
ADCK2,HBQ1,0.085848793387413
ADCK2,KRT34,0.0921825766563415
ADCK2,LGALS12,0.1321717351675033
ADCK2,PRDM7,0.0892791822552681
ADCK2,PRKAG3,0.0777156502008438
ADCK2,TCL1A,0.0795542374253273
ADCK5,CHCHD3,0.062585711479187
ADCK5,FANCI,0.0601965673267841
ADCK5,GCNT2,0.0623760484158992
ADCK5,HERC2,0.0570924505591392
ADCK5,HNMT,0.0583287999033927
ADCK5,MCM10,0.0567720085382461
ADCK5,PANK4,0.059103537350893
ADCK5,PRAP1,0.0599785037338733
ADCK5,PSMD14,0.0600421279668808
ADCK5,UCP1,0.058930829167366
ADCY1,CAV3,0.0715658813714981
ADCY1,CYP4A22,0.0669408738613128
ADCY1,F11,0.0672215521335601
ADCY1,FGF6,0.0741330608725547
ADCY1,GDF5,0.0714463740587234
ADCY1,IRX1,0.1013202592730522
ADCY1,PRSS2,0.0833742618560791
ADCY1,PTPN5,0.0703650638461113
ADCY1,TDRD1,0.0854551345109939
ADCY1,ZNF396,0.0662628188729286
ADCY10,CDH18,0.1288636773824691
ADCY10,CLEC9A,0.1143481433391571
ADCY10,CNNM4,0.0599801614880561
ADCY10,CTNNA2,0.1475272476673126
ADCY10,DNER,0.1026690378785133
ADCY10,GAD2,0.1181214228272438
ADCY10,GHR,0.0860760137438774
ADCY10,ITGA2B,0.0793831944465637
ADCY10,KCNB2,0.1170856580138206
ADCY10,KCNIP4,0.1337179690599441
ADCY10,KRT76,0.1114034801721572
ADCY10,LRP1B,0.114171102643013
ADCY10,LY6E,0.0633774325251579
ADCY10,MEIOB,0.1036264300346374
ADCY10,NRXN1,0.117108404636383
ADCY10,PAQR5,0.096933513879776
ADCY10,PTPRO,0.1037045642733573
ADCY10,ZNF99,0.1220952942967414
ADCY2,ANO3,0.0933263674378395
ADCY2,CDH18,0.1024145036935806
ADCY2,CNTNAP2,0.1058069318532943
ADCY2,CTNND2,0.1150345057249069
ADCY2,DCLK1,0.0941517204046249
ADCY2,DMD,0.0960485860705375
ADCY2,KIF9,0.0727257877588272
ADCY2,PTPRT,0.103609062731266
ADCY2,RYR2,0.0987972468137741
ADCY2,ZFPM2,0.097176194190979
ADCY3,ARL6IP6,0.0550821386277675
ADCY3,ATAD2,0.1041606143116951
ADCY3,ATAD5,0.1263480931520462
ADCY3,BRIP1,0.1106999441981315
ADCY3,CENPP,0.1086078211665153
ADCY3,CLSPN,0.1125306487083435
ADCY3,CSRP2,0.0638024508953094
ADCY3,FANCA,0.1175332963466644
ADCY3,FANCI,0.1158751025795936
ADCY3,NCAPG2,0.1053648963570594
ADCY3,POLQ,0.1035042107105255
ADCY3,TLN2,0.1043286919593811
ADCY3,ZNF678,0.066284105181694
ADCY5,BMP10,0.1069593131542205
ADCY5,CRNN,0.1172358021140098
ADCY5,HNRNPCL1,0.1285461336374282
ADCY5,LYPD4,0.1075938194990158
ADCY5,OPN1LW,0.1252421289682388
ADCY5,SEC22C,0.0653236657381057
ADCY5,SEMA4G,0.100667729973793
ADCY5,SPERT,0.1063424870371818
ADCY5,SULT1C3,0.1214341297745704
ADCY5,TRIM71,0.1220150664448738
ADCY5,ZIC5,0.1074761226773262
ADCY6,ANKRD11,0.1004386842250824
ADCY6,CMIP,0.1014910563826561
ADCY6,EHF,0.099192276597023
ADCY6,GATA3,0.1033361479640007
ADCY6,LINGO1,-0.1064963936805725
ADCY6,SH3PXD2A,0.104464553296566
ADCY6,SLC2A1,0.098404936492443
ADCY6,SRRM2,0.1247712820768356
ADCY6,TCIRG1,0.1031883880496025
ADCY6,TNK2,0.0986210107803344
ADCY6,TOB2,0.060453426092863
ADCY7,ARHGAP15,0.0806851759552955
ADCY7,EMB,0.0983564555644989
ADCY7,FRMPD4,0.0832805335521698
ADCY7,MAGEC2,0.0852490812540054
ADCY7,NCALD,-0.0913990139961242
ADCY7,PYGL,0.0859211161732673
ADCY7,SEMA6D,0.0809007808566093
ADCY7,SRGN,0.0924783200025558
ADCY7,TMEM236,0.0843246951699256
ADCY7,TNNT3,0.0899590700864791
ADCY7,TOR1B,0.066011369228363
ADCY8,AGMO,0.1014454886317253
ADCY8,EPB42,0.1282958537340164
ADCY8,ERC2,0.1165589466691017
ADCY8,IL27,0.1092926263809204
ADCY8,KCNQ5,0.0991610288619995
ADCY8,KRT25,0.1478179842233657
ADCY8,MAK,0.0668339803814888
ADCY8,NKX2-5,0.1264584064483642
ADCY8,OR10AG1,0.1152921542525291
ADCY8,PILRA,0.0636065974831581
ADCY8,SCEL,0.1092938333749771
ADCY8,SGSM1,0.1042345762252807
ADCY8,SH2B2,0.0781851261854171
ADCY8,SLN,0.1142885982990264
ADCY8,SPATA16,0.1201504468917846
ADCY8,TCEAL5,0.1183065623044967
ADCY8,TRPM3,0.1134581491351127
ADCY8,VAX1,0.1351630687713623
ADCY9,ARID3A,0.065937340259552
ADCY9,CACNA1C,0.1259016245603561
ADCY9,COL12A1,0.1325586289167404
ADCY9,COL4A2,0.1258906126022339
ADCY9,COL5A1,0.1226807013154029
ADCY9,COL6A3,0.1368578970432281
ADCY9,ITGA8,0.1339221894741058
ADCY9,LAMA2,0.1231070160865783
ADCY9,LAMC3,0.1341816782951355
ADCY9,PTPRG,0.127016007900238
ADCY9,SOX5,0.1529915630817413
ADCYAP1,AGTR1,0.1080019325017929
ADCYAP1,ANGPTL5,0.1587940156459808
ADCYAP1,ATG16L1,0.0589472874999046
ADCYAP1,C8G,0.1318812370300293
ADCYAP1,CCDC90B,0.0748140215873718
ADCYAP1,CCL21,0.179319217801094
ADCYAP1,CD300E,0.1030019670724868
ADCYAP1,CD38,0.1074946448206901
ADCYAP1,CHAMP1,0.0806369557976722
ADCYAP1,CHRAC1,0.1093954741954803
ADCYAP1,CLCF1,0.1225278601050376
ADCYAP1,DEFB121,0.2002727538347244
ADCYAP1,DNAJC30,0.068683736026287
ADCYAP1,EPHB4,0.0658104345202446
ADCYAP1,FAM186B,0.1340966075658798
ADCYAP1,HSD3B2,0.2676607072353363
ADCYAP1,KCTD18,0.0641456097364425
ADCYAP1,LMO2,0.1170509606599807
ADCYAP1,MARCKSL1,0.0810338333249092
ADCYAP1,MGAM,0.1061532646417617
ADCYAP1,MMRN1,0.1637022197246551
ADCYAP1,MTX3,0.0655412673950195
ADCYAP1,OPRK1,0.1411288380622863
ADCYAP1,P2RY13,0.3664206266403198
ADCYAP1,PEMT,0.0606077946722507
ADCYAP1,PHYHIPL,0.0810056924819946
ADCYAP1,PIWIL1,0.0784832090139389
ADCYAP1,PRRT1,0.0598193183541297
ADCYAP1,RFK,0.1188072860240936
ADCYAP1,RNF139,0.0839866027235984
ADCYAP1,RRAD,0.0874267742037773
ADCYAP1,RRS1,0.0905829817056655
ADCYAP1,SCN3B,0.1842251718044281
ADCYAP1,SOX17,0.1723579317331314
ADCYAP1,SPRYD4,0.0854142233729362
ADCYAP1,TBX21,0.1297567635774612
ADCYAP1,TCF7,0.0691135600209236
ADCYAP1,TEN1,0.0586844831705093
ADCYAP1,TINF2,0.0691525340080261
ADCYAP1,TMED7,0.3960922658443451
ADCYAP1,ZBED9,0.0803612917661666
ADCYAP1,ZCRB1,0.072003461420536
ADCYAP1,ZNF488,0.127501294016838
ADCYAP1R1,CCIN,0.2179309576749801
ADCYAP1R1,CELA1,0.0930925905704498
ADCYAP1R1,CRHBP,0.1357905566692352
ADCYAP1R1,CXCL10,0.101712018251419
ADCYAP1R1,FOXP3,0.1069551035761833
ADCYAP1R1,MS4A2,0.3092100024223327
ADCYAP1R1,NDUFA8,0.0793209820985794
ADCYAP1R1,NOXO1,0.0891866609454155
ADCYAP1R1,PMP2,0.1179466247558593
ADCYAP1R1,PRRT3,0.076177567243576
ADCYAP1R1,SH3BP1,0.096684493124485
ADCYAP1R1,SPINK6,0.111630268394947
ADCYAP1R1,TMEM60,0.0720391049981117
ADCYAP1R1,TRAM2,0.0750543251633644
ADCYAP1R1,ZNF792,0.0994744375348091
ADD1,ANKRD11,0.148001492023468
ADD1,BLCAP,0.117092877626419
ADD1,CMIP,0.1206128746271133
ADD1,INO80D,-0.1337373703718185
ADD1,LGALS8,0.0636953189969062
ADD1,LINGO1,-0.1886840313673019
ADD1,MAML3,0.1189667508006095
ADD1,MAPK1,0.0921674892306327
ADD1,MRPL42,0.0630376189947128
ADD1,MSI2,0.1298462301492691
ADD1,PIBF1,0.0826663300395011
ADD1,PRCC,0.0833847373723983
ADD1,RAI1,0.1194968894124031
ADD1,RTCA,0.0638280659914016
ADD1,SH3PXD2A,0.1316642463207245
ADD1,TCF25,0.1199010536074638
ADD1,TDRD3,0.0865479558706283
ADD2,BRINP2,0.0965870693325996
ADD2,BTLA,0.1042948812246322
ADD2,CEBPE,0.1053259447216987
ADD2,FGF6,0.101083405315876
ADD2,HNF4A,0.09662726521492
ADD2,KCNA2,0.1175132095813751
ADD2,KRTAP11-1,0.1286105513572693
ADD2,LHX3,0.1293439865112304
ADD2,POU2F3,0.0801030918955802
ADD2,TBR1,0.0969760343432426
ADD2,TNFRSF17,0.1098064631223678
ADD3,ANKRD11,0.0865979939699173
ADD3,ETV6,0.0862537771463394
ADD3,INO80D,-0.0991560742259025
ADD3,LINGO1,-0.1219335421919822
ADD3,MYCBP2,0.0872988104820251
ADD3,NKTR,0.088075540959835
ADD3,PBX1,0.0862592160701751
ADD3,RETREG3,0.0556140877306461
ADD3,SPEN,0.0940910279750824
ADD3,TENT2,0.0961929038166999
ADD3,TRAPPC9,0.0867897421121597
ADGRA1,CABP1,0.1041534319519996
ADGRA1,CCIN,0.1971585899591446
ADGRA1,CDHR2,0.0670904070138931
ADGRA1,CHRNA9,0.1735213696956634
ADGRA1,CSN3,0.3006618022918701
ADGRA1,DBX2,0.2420791983604431
ADGRA1,DNAAF4,0.0845466628670692
ADGRA1,EHD3,0.0712625831365585
ADGRA1,EPHA8,0.2611272931098938
ADGRA1,FAM9A,0.2681180536746979
ADGRA1,GEMIN6,0.1006134003400802
ADGRA1,GSTT2B,0.0658698007464408
ADGRA1,HAUS7,0.1868517398834228
ADGRA1,HEYL,0.1216141358017921
ADGRA1,HOXA9,0.0701595321297645
ADGRA1,HTR1A,0.330425351858139
ADGRA1,INSRR,0.1667963564395904
ADGRA1,LAX1,0.1155281737446785
ADGRA1,LDB3,0.1199951991438865
ADGRA1,MYO15A,0.1128458157181739
ADGRA1,PAOX,0.071181483566761
ADGRA1,PKD2L2,0.0807379558682441
ADGRA1,PROKR1,0.2129006087779998
ADGRA1,SEZ6L2,0.0708967372775077
ADGRA1,SLC7A7,0.0920841842889785
ADGRA1,SRXN1,0.2010485529899597
ADGRA1,THAP1,0.099037192761898
ADGRA1,THYN1,0.0775835290551185
ADGRA1,USP19,0.0529943779110908
ADGRA1,WHRN,0.0765819624066352
ADGRA1,ZNF250,0.0632614642381668
ADGRA1,ZSCAN31,0.0799774155020713
ADGRA2,CALD1,0.1418871879577636
ADGRA2,CDH6,0.1635454297065735
ADGRA2,EDNRA,0.1347136497497558
ADGRA2,IL32,0.0880619212985038
ADGRA2,LZTS1,0.144500657916069
ADGRA2,MAP1B,0.1322709172964096
ADGRA2,MEST,0.0762604176998138
ADGRA2,NID2,0.1297105848789215
ADGRA2,NTM,0.1450945734977722
ADGRA2,OLFM2,0.1005767211318016
ADGRA2,PDGFRB,0.1300997883081436
ADGRA2,PRKG1,0.1746065765619278
ADGRA2,VSTM4,0.1202256605029106
ADGRA3,CHD9,0.0839758664369583
ADGRA3,COL7A1,0.0927976071834564
ADGRA3,HDAC8,0.0801481083035469
ADGRA3,INO80D,-0.0771324783563613
ADGRA3,KIF26B,0.0854837149381637
ADGRA3,LINGO1,-0.0997251346707344
ADGRA3,MAML3,0.0764101967215538
ADGRA3,MCC,0.0785117670893669
ADGRA3,VGLL4,0.0904051959514617
ADGRA3,WWOX,0.0789030939340591
ADGRA3,ZBTB44,0.0678175464272499
ADGRB1,DLK1,0.120380587875843
ADGRB1,EN2,0.1899146884679794
ADGRB1,FOXR1,0.1204244717955589
ADGRB1,GPR20,0.117097184062004
ADGRB1,HARBI1,0.0894071236252784
ADGRB1,HSCB,0.0642913803458213
ADGRB1,MYH7,0.1622867435216903
ADGRB1,POMC,0.1264154911041259
ADGRB1,POMK,0.0651212856173515
ADGRB1,PSG3,0.1064367368817329
ADGRB1,PTGDR2,0.0611235536634922
ADGRB1,SSX1,0.2032038420438766
ADGRB1,TIE1,0.1094682365655899
ADGRB1,TMEM207,0.1071822345256805
ADGRB3,ANKS1B,0.1131654679775238
ADGRB3,CDH18,0.1060136705636978
ADGRB3,CNTNAP2,0.0989633947610855
ADGRB3,CTNND2,0.096655398607254
ADGRB3,DSCAM,0.1001404672861099
ADGRB3,MC5R,0.1118594333529472
ADGRB3,NAV3,0.1005272567272186
ADGRB3,NRXN1,0.1109053641557693
ADGRB3,RBM20,0.0996643379330635
ADGRB3,STAB2,0.1190486326813697
ADGRD1,AKAP6,0.0868805646896362
ADGRD1,BPIFA1,0.1736909747123718
ADGRD1,CXorf66,0.166578784584999
ADGRD1,EMG1,0.1294704377651214
ADGRD1,GLB1L,0.0888841152191162
ADGRD1,IRGC,0.1370417028665542
ADGRD1,ITLN1,0.1844886988401413
ADGRD1,MAK,0.0583066865801811
ADGRD1,NECAB2,0.1307961344718933
ADGRD1,PDE9A,0.0816797465085983
ADGRD1,SLC6A4,0.1678026169538498
ADGRD1,SPATA19,0.13027223944664
ADGRD1,SPOCK1,0.0765609145164489
ADGRD1,SPTA1,0.1301233470439911
ADGRD1,SV2B,0.1255864053964615
ADGRD1,TNFRSF17,0.1875695288181305
ADGRE2,CHST11,0.1577849686145782
ADGRE2,CSF3R,0.1128894910216331
ADGRE2,DOCK4,0.1443580389022827
ADGRE2,EPB41L3,0.1440547406673431
ADGRE2,FAM20A,0.1396647840738296
ADGRE2,FMN1,0.1405372321605682
ADGRE2,ITGAX,0.1430833041667938
ADGRE2,LILRB3,0.1504521369934082
ADGRE2,MAGEE1,0.0708641111850738
ADGRE2,MRC1,0.160125270485878
ADGRE2,PLCB2,0.1166929081082344
ADGRE2,TBXAS1,0.1362959444522857
ADGRE2,ZEB2,0.1439451873302459
ADGRE5,AHR,-0.0808599144220352
ADGRE5,ALDH1A3,0.0808199867606163
ADGRE5,ANKRD46,-0.0799911171197891
ADGRE5,CHST11,0.0952449366450309
ADGRE5,LDLRAD4,0.0749819353222847
ADGRE5,NCALD,-0.0777956768870353
ADGRE5,RUNX3,0.0779895707964897
ADGRE5,SAT1,0.0846208557486534
ADGRE5,SERPINB1,0.1147657185792923
ADGRE5,UBASH3B,0.0753751471638679
ADGRF5,ADGRL2,0.2667061686515808
ADGRF5,AFAP1,0.1496504992246627
ADGRF5,AMOTL1,0.0839423090219497
ADGRF5,ANGPT2,0.3764067888259887
ADGRF5,APBB2,0.1398567259311676
ADGRF5,APP,0.1823036521673202
ADGRF5,ARHGAP29,0.2620264887809753
ADGRF5,ARHGAP31,0.1989165693521499
ADGRF5,ATP11A,0.1603181511163711
ADGRF5,BBS9,0.0887226164340972
ADGRF5,BTNL9,0.1854175180196762
ADGRF5,CA2,0.1810717135667801
ADGRF5,CACNA1C,0.3700604140758514
ADGRF5,CALCRL,0.3246693313121795
ADGRF5,CBLB,0.1314627677202224
ADGRF5,CD34,0.2493390291929245
ADGRF5,CD93,0.1969569772481918
ADGRF5,CDH13,0.2500494718551636
ADGRF5,CDH5,0.2355854511260986
ADGRF5,CEP112,0.2286871373653412
ADGRF5,CHSY3,0.1274131089448928
ADGRF5,CLEC1A,0.1670482605695724
ADGRF5,COL13A1,0.1940459758043289
ADGRF5,COL18A1,0.239676371216774
ADGRF5,CPM,0.1174889951944351
ADGRF5,CTNNB1,0.1073773950338363
ADGRF5,DACH1,0.2238002717494964
ADGRF5,DEPTOR,0.0710477158427238
ADGRF5,DISC1,0.1815723925828933
ADGRF5,DLL4,0.2699487507343292
ADGRF5,DNM3,0.1174639016389846
ADGRF5,DOCK6,0.113625593483448
ADGRF5,EBF1,0.3029031753540039
ADGRF5,EDN1,0.1322226971387863
ADGRF5,EFNB2,0.1551366448402404
ADGRF5,EGFL7,0.3534318208694458
ADGRF5,EMCN,0.169819638133049
ADGRF5,EML1,0.1746509373188018
ADGRF5,EOGT,0.0935176685452461
ADGRF5,EPAS1,0.1517361402511596
ADGRF5,ERG,0.3576065599918365
ADGRF5,ESAM,0.1452492624521255
ADGRF5,ESM1,0.2954078614711761
ADGRF5,ETS1,0.2667822241783142
ADGRF5,EXOC3L1,0.1467836946249008
ADGRF5,FAM171A1,0.1354813426733017
ADGRF5,FGD5,0.2049356549978256
ADGRF5,FLI1,0.2684778273105621
ADGRF5,FLT1,0.4379121959209442
ADGRF5,FMNL3,0.1203044727444648
ADGRF5,FOLH1,0.2913173735141754
ADGRF5,FYN,0.2767568528652191
ADGRF5,FZD4,0.1396523714065551
ADGRF5,GALNT18,0.3545607328414917
ADGRF5,GNA14,0.1323495358228683
ADGRF5,GRASP,0.0863519310951232
ADGRF5,GRB10,0.3660099804401397
ADGRF5,HECW2,0.3589617311954498
ADGRF5,HEY2,0.1300284564495086
ADGRF5,HMCN1,0.1470899432897567
ADGRF5,HSPG2,0.2617107927799225
ADGRF5,IL3RA,0.0910401567816734
ADGRF5,INSR,0.2505054175853729
ADGRF5,ITGA1,0.2932626605033874
ADGRF5,ITGA8,0.2377385646104812
ADGRF5,IVNS1ABP,0.1482084542512893
ADGRF5,JAG2,0.1729050874710083
ADGRF5,JCAD,0.1079016998410224
ADGRF5,KALRN,0.2686037719249725
ADGRF5,KCNE3,0.2124180942773819
ADGRF5,KCNJ2,0.1416512727737426
ADGRF5,KCNN3,0.2244179993867874
ADGRF5,KCNQ1,0.1529004573822021
ADGRF5,KCNQ3,0.200684905052185
ADGRF5,KDR,0.2557806372642517
ADGRF5,KITLG,0.1437923014163971
ADGRF5,LAMA4,0.3391081094741821
ADGRF5,LAMB1,0.1845310628414154
ADGRF5,LDB2,0.3786079287528991
ADGRF5,LIFR,0.0973791256546974
ADGRF5,MAGI1,0.1586813479661941
ADGRF5,MAPRE2,0.1240980178117752
ADGRF5,MARCH3,0.1142803430557251
ADGRF5,MCAM,0.1752125173807144
ADGRF5,MCF2L,0.1549068838357925
ADGRF5,MEF2C,0.2713606357574463
ADGRF5,MYEF2,0.0946908667683601
ADGRF5,MYO1B,0.1620403826236724
ADGRF5,NAV1,0.1583701968193054
ADGRF5,NOSTRIN,0.3984479010105133
ADGRF5,NOTCH1,0.0734521299600601
ADGRF5,NOTCH4,0.3755761384963989
ADGRF5,NOVA2,0.2243330627679824
ADGRF5,NOX4,0.3566421568393707
ADGRF5,NR5A2,0.3210404515266418
