u,v,weight
RPS3A,RPS5,0.954818606376648
RPS3A,RPS6,0.9503400325775146
RPS3A,RPS7,0.9382379055023192
RPS3A,RPS8,0.960886001586914
RPS3A,RPS9,0.9444372653961182
RPS3A,SSBP4,0.6361320614814758
RPS3A,TOP2B,0.588854968547821
RPS3A,TPT1,0.9098116159439088
RPS3A,TRMT10C,0.5290533304214478
RPS3A,WDR48,0.4856163561344147
RPS3A,ZNF394,0.4173165261745453
RPS3A,ZNF506,0.3895338475704193
RPS3A,ZNF611,0.3109011352062225
RPS4X,RPS5,0.9495768547058104
RPS4X,RPS8,0.9561179280281068
RPS4X,RSL24D1,0.753726065158844
RPS4X,SIK2,0.455110102891922
RPS4X,TBCC,0.2834979891777038
RPS4X,TPT1,0.9166325330734252
RPS4X,TRMT10C,0.5269548296928406
RPS4X,TRRAP,0.3964617252349853
RPS4X,TUBGCP4,0.3506123423576355
RPS4X,WIPF2,0.5748134851455688
RPS4X,ZC3H8,0.3663680553436279
RPS4X,ZNF205,0.490978479385376
RPS4X,ZNF394,0.4210700690746307
RPS4X,ZNF506,0.3890656530857086
RPS4X,ZNF830,0.3925181925296783
RPS4X,ZNRD1,0.5045890808105469
RPS5,RPS8,0.949350655078888
RPS5,RRP15,0.542449951171875
RPS5,SACS,0.4575014114379883
RPS5,SBF1,0.2834967374801636
RPS5,SENP2,0.3765759766101837
RPS5,SETD6,0.3007741868495941
RPS5,SFSWAP,0.5758883357048035
RPS5,SLC27A5,0.3850205540657043
RPS5,SMARCC2,0.5657976865768433
RPS5,SMARCD1,0.5813664793968201
RPS5,SNIP1,0.3818261921405792
RPS5,SNRPD2,0.8218896389007568
RPS5,SREK1,0.6773819923400879
RPS5,SRSF10,0.7362024784088135
RPS5,STOML2,0.797251284122467
RPS5,STRAP,0.7587469220161438
RPS5,TFB2M,0.4631771147251129
RPS5,THG1L,0.5270765423774719
RPS5,TIMM44,0.6151130199432373
RPS5,TNPO2,0.4601180553436279
RPS5,TOX4,0.5949454307556152
RPS5,TRMT10C,0.5271917581558228
RPS5,TXLNA,0.6385135650634766
RPS5,U2AF1L5,0.1981657445430755
RPS5,UBE2V1,0.3168387413024902
RPS5,UBQLN4,0.4487271010875702
RPS5,USP22,0.6593525409698486
RPS5,UXT,0.7739251852035522
RPS5,VMP1,0.7076447010040283
RPS5,WARS2,0.4478466510772705
RPS5,WRNIP1,0.4808593690395355
RPS5,YRDC,0.5262966156005859
RPS5,YWHAZ,0.8103294372558594
RPS5,ZHX1,0.616808295249939
RPS5,ZKSCAN5,0.3464262187480926
RPS5,ZNF207,0.7710060477256775
RPS5,ZNF263,0.4290425181388855
RPS5,ZNF614,0.2890730500221252
RPS6,RPS8,0.9448264837265016
RPS6,RPSA,0.8982245922088623
RPS6,SCAF1,0.4397273659706116
RPS6,SETD1A,0.367108404636383
RPS6,SF3A1,0.6121075749397278
RPS6,SLC25A32,0.5300121307373047
RPS6,SNAI1,0.530021607875824
RPS6,TADA1,0.2330099642276764
RPS6,TAF1D,0.6771217584609985
RPS6,TERF2,0.4979407489299774
RPS6,TMEM88,0.4540422856807709
RPS6,UBE3C,0.5397564172744751
RPS6,YLPM1,0.5045961737632751
RPS6,ZNF138,0.3487855494022369
RPS6,ZNF512,0.395282506942749
RPS6,ZNF611,0.3101947009563446
RPS6KA1,SNAI3,0.2076394855976104
RPS6KA1,SPI1,0.6940338611602783
RPS6KA1,TSPO,0.7088544964790344
RPS6KA1,ZP3,0.308230847120285
RPS6KA2,SRP14,0.5052642226219177
RPS6KA2,TGFBR2,0.5279884338378906
RPS6KA2,WWTR1,0.5112963914871216
RPS6KA2,ZNF521,0.5006654858589172
RPS6KA3,SEC31B,0.2158830314874649
RPS6KA3,STRIP2,0.2905685305595398
RPS6KA3,STX1A,0.2021777331829071
RPS6KA5,SARAF,0.2845799624919891
RPS6KA5,SLC25A5,0.2976275086402893
RPS6KA5,ST13,0.2760183811187744
RPS6KA5,YWHAB,0.2819226384162903
RPS6KA6,TNNC1,0.3266393840312958
RPS6KA6,UGT8,0.2427719831466674
RPS6KA6,YBX2,0.3000932335853576
RPS6KB1,YWHAZ,0.5338100790977478
RPS6KB2,SERF2,0.5856910347938538
RPS6KB2,YWHAB,0.599657416343689
RPS6KC1,VAPA,0.5012982487678528
RPS6KC1,VIM,0.4988467693328857
RPS6KL1,TEX14,0.2925259470939636
RPS6KL1,TM6SF1,0.2824485003948211
RPS6KL1,TSPAN15,0.3341228663921356
RPS6KL1,YWHAH,0.2772625088691711
RPS7,RPS8,0.9381697177886964
RPS7,RRP15,0.538658082485199
RPS7,SEPT9,0.6258659958839417
RPS7,SF3A1,0.6089068055152893
RPS7,SIAH2,0.3593730330467224
RPS7,SSBP4,0.6365412473678589
RPS7,SSH2,0.4186245799064636
RPS7,TAGLN2,0.8154257535934448
RPS7,TOP3B,0.3236361145973205
RPS7,TP53BP2,0.6307129859924316
RPS7,YRDC,0.51795494556427
RPS7,ZC3H18,0.5458844900131226
RPS7,ZNF394,0.427381306886673
RPS7,ZNF684,0.2472642362117767
RPS8,RRP12,0.4462278187274933
RPS8,RRP15,0.5474709272384644
RPS8,SAV1,0.6854690313339233
RPS8,SEPT9,0.613120436668396
RPS8,SETD1A,0.3743497431278229
RPS8,SIAH2,0.3615617752075195
RPS8,SIK2,0.4708631932735443
RPS8,SIK3,0.5245087146759033
RPS8,SKI,0.6625906825065613
RPS8,SKIL,0.6891332864761353
RPS8,SLC2A3,0.5801313519477844
RPS8,SLC41A3,0.4705255329608917
RPS8,SLC9B2,0.2665879726409912
RPS8,SON,0.7577074766159058
RPS8,SP1,0.5408214926719666
RPS8,SPEN,0.674321174621582
RPS8,SRSF4,0.7233130931854248
RPS8,STK35,0.3855520188808441
RPS8,STX16,0.5532090663909912
RPS8,TACC1,0.7584106922149658
RPS8,TAF1D,0.6867787837982178
RPS8,TAF8,0.459188848733902
RPS8,TCF20,0.3738041222095489
RPS8,TGIF2,0.4239650368690491
RPS8,TMEM18,0.6216775178909302
RPS8,TMEM88,0.4603989124298095
RPS8,TNPO2,0.4637784361839294
RPS8,TNRC6A,0.5931807160377502
RPS8,TNRC6B,0.6167293190956116
RPS8,TOX4,0.599082350730896
RPS8,TP53BP2,0.6330433487892151
RPS8,TRA2A,0.6056718826293945
RPS8,TRA2B,0.7057927846908569
RPS8,TRIP10,0.5638903975486755
RPS8,TUBGCP4,0.3520978093147278
RPS8,ULK1,0.4469597339630127
RPS8,USF3,0.4243084490299225
RPS8,WAC,0.7309625148773193
RPS8,WARS2,0.4556420147418976
RPS8,WASF2,0.7846285700798035
RPS8,WHAMM,0.4791906476020813
RPS8,WIPF2,0.573703408241272
RPS8,WRNIP1,0.4865562319755554
RPS8,YAF2,0.5711429715156555
RPS8,YBX3,0.8027309775352478
RPS8,YTHDC1,0.6171746253967285
RPS8,YY1AP1,0.5228477716445923
RPS8,ZBTB44,0.4530533254146576
RPS8,ZBTB7A,0.7105607986450195
RPS8,ZNF121,0.3687191307544708
RPS8,ZNF131,0.5715333819389343
RPS8,ZNF138,0.3401429951190948
RPS8,ZNF181,0.401978999376297
RPS8,ZNF263,0.4423558712005615
RPS8,ZNF266,0.2414489984512329
RPS8,ZNF426,0.4597466289997101
RPS8,ZNF431,0.3632980287075043
RPS8,ZNF609,0.5120776891708374
RPS8,ZNF800,0.542529284954071
RPS8,ZRANB1,0.5435947179794312
RPS9,RUFY3,0.6307064890861511
RPS9,SAT2,0.7148036360740662
RPS9,SCAMP4,0.4772539138793945
RPS9,SCML1,0.5720764398574829
RPS9,SEC11A,0.8541908264160156
RPS9,SERINC5,0.4499401748180389
RPS9,SERP1,0.8448610901832581
RPS9,SGF29,0.4065574407577514
RPS9,SIAH1,0.6279735565185547
RPS9,SIK3,0.5192146897315979
RPS9,SLC25A6,0.9017128348350524
RPS9,SOCS3,0.6956830620765686
RPS9,SPAG9,0.6946243047714233
RPS9,SRRM2,0.7675855755805969
RPS9,ST13,0.8257837891578674
RPS9,STAG2,0.62856525182724
RPS9,STAT6,0.6066606044769287
RPS9,STK11,0.5688573122024536
RPS9,STK24,0.6733887195587158
RPS9,SUMO2,0.8790954947471619
RPS9,SUPT7L,0.5487256050109863
RPS9,SYAP1,0.5244482159614563
RPS9,SYF2,0.7223260402679443
RPS9,TACC1,0.7744224667549133
RPS9,TBCA,0.8486742377281189
RPS9,THG1L,0.5417643785476685
RPS9,TICAM1,0.4551011025905609
RPS9,TMEM165,0.7575488686561584
RPS9,TMEM18,0.618964672088623
RPS9,TMEM256,0.7241986393928528
RPS9,TMEM63B,0.4377734661102295
RPS9,TOMM20,0.8393010497093201
RPS9,TOP2B,0.5888165831565857
RPS9,TRA2B,0.7025558352470398
RPS9,TRIM13,0.4540330469608307
RPS9,TSC22D1,0.5796615481376648
RPS9,TSEN34,0.6978698372840881
RPS9,UBA52,0.9162259101867676
RPS9,UBAP1,0.5872877836227417
RPS9,UBE2B,0.6951769590377808
RPS9,UBE2D3,0.8289456367492676
RPS9,UBE2E1,0.7277660369873047
RPS9,UBXN1,0.8025625944137573
RPS9,USP16,0.6840239763259888
RPS9,VAPA,0.8337039351463318
RPS9,WDR45B,0.6555744409561157
RPS9,WRNIP1,0.4851275682449341
RPS9,WTAP,0.6635172367095947
RPS9,YBX3,0.7931337356567383
RPS9,YME1L1,0.6237703561782837
RPS9,YY1,0.7700620293617249
RPS9,ZC3H7A,0.5190199613571167
RPS9,ZMYM2,0.4951777160167694
RPS9,ZNF140,0.36531463265419
RPS9,ZNF263,0.430686891078949
RPS9,ZNF277,0.5020055770874023
RPS9,ZNF516,0.3730129599571228
RPS9,ZNF581,0.5520211458206177
RPS9,ZNF644,0.5954494476318359
RPS9,ZNRD1,0.5022990703582764
RPSA,SNRPA,0.6109144687652588
RPSA,TAPT1,0.3019464313983917
RPSA,TNIP2,0.5373333692550659
RPTOR,SLC25A3,0.3169505894184112
RPTOR,VIM,0.3172134160995483
RRAD,SLC30A10,0.2214826941490173
RRAD,TIMP2,0.4539206326007843
RRAD,VKORC1,0.458700567483902
RRAGA,RRAGB,0.3881402313709259
RRAGA,TPM4,0.7111645340919495
RRAGA,ZNF48,0.2680791318416595
RRAGA,ZNF491,0.2060860842466354
RRAGB,SEPT2,0.3883080184459686
RRAGC,RTN4,0.6866052150726318
RRAS,SEPT7,0.7386569976806641
RRAS,SLC22A1,0.1961503773927688
RRAS,SLC2A14,0.2123180031776428
RRAS,TPM4,0.726635217666626
RRAS,ZNF239,0.2702621519565582
RRAS2,SEPT11,0.45621258020401
RRAS2,SPARC,0.4381032884120941
RRAS2,TGFB1I1,0.4513843953609466
RRAS2,TPM1,0.4363064467906952
RRAS2,VCL,0.4336709082126617
RRBP1,RSPRY1,0.5878201723098755
RRBP1,SEC24D,0.7525926232337952
RRBP1,SEC31A,0.8281654119491577
RRBP1,SERPINH1,0.819943904876709
RRBP1,SMG6,0.4099380671977997
RRBP1,SPATS2,0.6511448621749878
RRBP1,SQLE,0.4605308175086975
RRBP1,STK3,0.6500766277313232
RRBP1,STX2,0.6063830256462097
RRBP1,SUGP2,0.5524292588233948
RRBP1,SYNJ2,0.5025980472564697
RRBP1,TAF7,0.6312419176101685
RRBP1,TBCEL,0.3480939269065857
RRBP1,TDRD3,0.395252913236618
RRBP1,TET1,0.4170874357223511
RRBP1,TMEM39A,0.5233495235443115
RRBP1,TPM4,0.8155422210693359
RRBP1,TRIM23,0.4148123562335968
RRBP1,TRIO,0.6470820307731628
RRBP1,TSPYL4,0.5328105688095093
RRBP1,TTC21B,0.4074696004390716
RRBP1,TVP23C,0.228076621890068
RRBP1,TXNDC5,0.2715601623058319
RRBP1,UBE2J1,0.6163161993026733
RRBP1,UBR5,0.6015292406082153
RRBP1,WDR19,0.4404670000076294
RRBP1,XBP1,0.5857345461845398
RRBP1,XRRA1,0.4441604614257812
RRBP1,ZBED6,0.556168794631958
RRBP1,ZBTB2,0.5524959564208984
RRBP1,ZBTB47,0.3387545943260193
RRBP1,ZDHHC17,0.4109748899936676
RRBP1,ZKSCAN1,0.5840572714805603
RRBP1,ZNF398,0.2889953553676605
RRBP1,ZNF420,0.2998764514923095
RRBP1,ZNF432,0.2972804605960846
RRBP1,ZNF445,0.2613257467746734
RRBP1,ZNF460,0.3629900217056274
RRBP1,ZNF484,0.2116439044475555
RRBP1,ZNF615,0.2981871664524078
RRBP1,ZNF7,0.3725995719432831
RRBP1,ZRANB2,0.5875067710876465
RRBP1,ZSCAN29,0.2946493327617645
RREB1,SERPINB6,0.5539710521697998
RREB1,TMSB10,0.5541661977767944
RRH,SLC22A9,1.0
RRH,TOMM40L,0.3259201049804687
RRH,ZNF257,0.170381098985672
RRM1,RRM2,0.6971935629844666
RRM1,SASS6,0.500060498714447
RRM1,TK1,0.7022719383239746
RRM1,TYMS,0.7591641545295715
RRM1,UBE2T,0.7178030014038086
RRM1,ZWINT,0.6956579685211182
RRM2,SASS6,0.4943607449531555
RRM2,SKA3,0.7666159272193909
RRM2,SPATA9,0.2630229592323303
RRM2,STIL,0.5753453373908997
RRM2,TK1,0.8179538249969482
RRM2,TMEM143,0.2881385087966919
RRM2,TYMS,0.8678052425384521
RRM2,UBE2T,0.8070565462112427
RRM2,WDR62,0.4724016189575195
RRM2,ZWINT,0.7814359664916992
RRM2B,TMBIM4,0.5757876038551331
RRM2B,TMBIM6,0.5999650955200195
RRN3,UBA52,0.4658726155757904
RRN3,VIM,0.4645527005195617
RRP1,SERBP1,0.5572393536567688
RRP1,VDAC2,0.5527615547180176
RRP1,YBX1,0.5821498036384583
RRP12,TAGLN2,0.4401615262031555
RRP15,TAGLN2,0.5329830050468445
RRP1B,SERBP1,0.4952965676784515
RRP1B,SNU13,0.4964262247085571
RRP1B,SRSF9,0.4989479780197143
RRP1B,VDAC1,0.4897840917110443
RRP1B,YWHAB,0.493303894996643
RRP36,SWSAP1,0.2756180763244629
RRP8,SERBP1,0.4285431504249573
RRP8,SNRPE,0.4348481595516205
RRP9,SNRPB,0.4636919200420379
RRS1,SNRPD1,0.4196168780326843
RRS1,SNRPF,0.4158257246017456
RSAD1,SEPT2,0.4745379984378814
RSAD1,SF3B6,0.4673274159431457
RSAD1,SRP14,0.470639705657959
RSAD1,UQCRQ,0.4750112295150757
RSAD2,TAF1A,0.2466825693845749
RSAD2,TNFSF10,0.6028162837028503
RSAD2,USP18,0.5099751949310303
RSBN1,STAT3,0.4331497550010681
RSBN1L,SF3B6,0.518116295337677
RSBN1L,SRP14,0.5179314613342285
RSBN1L,SUMO2,0.531520426273346
RSF1,SUMO2,0.6919148564338684
RSL1D1,ZNF551,0.2177342474460601
RSPH9,SORBS1,0.3041141629219055
RSPH9,SYT12,0.1838709563016891
RSPH9,ZNF703,0.3144218921661377
RSPO1,SCUBE2,0.4183391034603119
RSPO1,SEMA4G,0.3789135813713074
RSPRY1,SEC31A,0.5898924469947815
RSRC1,SERF2,0.6604626774787903
RSRC1,SUMO2,0.6550462245941162
RSRC1,UBL5,0.6526322364807129
RSU1,SCRIB,0.3585052490234375
RSU1,SERF2,0.7700888514518738
RSU1,TMEM161A,0.4716925024986267
RSU1,TRAK2,0.51957768201828
RSU1,ZNF625,0.2654606103897095
RTBDN,TVP23C,0.1289053559303283
RTBDN,ZNF582,0.0927372351288795
RTCA,TPI1,0.6501131653785706
RTCB,SEPSECS,0.3604110479354858
RTCB,SLC22A4,0.4188064932823181
RTCB,TMBIM6,0.7548731565475464
RTF1,SEPT2,0.7003235220909119
RTF1,SRP14,0.7202246189117432
RTF1,SUMO2,0.7016212344169617
RTF1,ZNF416,0.1992382109165191
RTN1,TNFSF13B,0.6362727880477905
RTN1,TSPAN33,0.574964165687561
RTN2,SERF2,0.446012794971466
RTN2,SH3BGRL,0.4954157173633575
RTN3,SDCCAG8,0.7022895812988281
RTN3,SULT1A1,0.6042141914367676
RTN3,TMBIM6,0.836397111415863
RTN3,TMEM220,0.5183930397033691
RTN3,TOP1MT,0.4634008109569549
RTN3,VWA5A,0.445396214723587
RTN4,RUFY1,0.7205194234848022
RTN4,S100A6,0.8065030574798584
RTN4,SCRN1,0.5223252773284912
RTN4,SEC22B,0.6735555529594421
RTN4,SEC24B,0.480307400226593
RTN4,SEL1L,0.6655957698822021
RTN4,SERF2,0.8545154929161072
RTN4,SERINC2,0.5847136974334717
RTN4,SERINC5,0.4503520131111145
RTN4,SETD7,0.5909730195999146
RTN4,SETX,0.6500663757324219
RTN4,SFXN3,0.620289146900177
RTN4,SIRT2,0.6682360768318176
RTN4,SLC19A2,0.4228309988975525
RTN4,SLC1A5,0.5107781291007996
RTN4,SLC25A20,0.4033501446247101
RTN4,SLC25A51,0.2975776791572571
RTN4,SLC26A11,0.4209389388561249
RTN4,SLC2A13,0.417349100112915
RTN4,SLC35E1,0.5148234963417053
RTN4,SLC39A10,0.5223459005355835
RTN4,SLC3A2,0.7740746140480042
RTN4,SLC41A2,0.4824213683605194
RTN4,SLC9A6,0.3934643864631653
RTN4,SMAP1,0.6559349894523621
RTN4,SMIM14,0.694847047328949
RTN4,SNAPC5,0.5979214906692505
RTN4,SOS2,0.5722969174385071
RTN4,SPATA5L1,0.3445159494876861
RTN4,SPOPL,0.4681198596954345
RTN4,SQSTM1,0.7508999109268188
RTN4,SREBF1,0.6091482043266296
RTN4,SRP54,0.6711322069168091
RTN4,STAM2,0.578382670879364
RTN4,STX3,0.6135166883468628
RTN4,SUMO3,0.7950901985168457
RTN4,SYVN1,0.479409247636795
RTN4,TAB2,0.4943599700927734
RTN4,TBC1D7,0.558118999004364
RTN4,TCF12,0.6794895529747009
RTN4,TECPR1,0.4095954596996307
RTN4,TEX2,0.479322999715805
RTN4,TGFBR1,0.6602820158004761
RTN4,TGFBRAP1,0.5086398720741272
RTN4,TICAM1,0.4517469406127929
RTN4,TM2D2,0.6994378566741943
RTN4,TMED4,0.6507992744445801
RTN4,TMED7,0.7248461246490479
RTN4,TMEM123,0.7747238874435425
RTN4,TMEM167B,0.5572101473808289
RTN4,TMEM184C,0.4467463195323944
RTN4,TMEM187,0.4331007897853851
RTN4,TMEM65,0.4615132808685303
RTN4,TMEM9B,0.7324010133743286
RTN4,TNKS2,0.61701899766922
RTN4,TNPO1,0.6874966025352478
RTN4,TPD52L2,0.7370201945304871
RTN4,TPST2,0.6601844429969788
RTN4,TRAM1,0.7932950258255005
RTN4,TRPM7,0.5591470003128052
RTN4,TUBB3,0.2187580913305282
RTN4,UAP1,0.5108086466789246
RTN4,UBAC2,0.631675124168396
RTN4,UBAP1,0.5817888379096985
RTN4,UBC,0.7632644772529602
RTN4,UBE2E2,0.7297645807266235
RTN4,UBE4A,0.5459825396537781
RTN4,USO1,0.7240643501281738
RTN4,USP14,0.7142911553382874
RTN4,USP19,0.4088129103183746
RTN4,USP25,0.5089412331581116
RTN4,VAT1,0.7513616681098938
RTN4,VIM,0.8494791984558105
RTN4,VPS4A,0.6606101989746094
RTN4,VPS4B,0.6370750069618225
RTN4,VPS53,0.4734281599521637
RTN4,WDR11,0.5762631893157959
RTN4,WNT2B,0.2835411131381988
RTN4,XIAP,0.6359185576438904
RTN4,YIPF6,0.5574637055397034
RTN4,ZBTB1,0.4984363913536072
RTN4,ZBTB4,0.5383604168891907
RTN4,ZC3HC1,0.3556260466575622
RTN4,ZFAND2B,0.4317335784435272
RTN4,ZNF616,0.2813647389411926
RTN4,ZNF766,0.3657608032226562
RTN4,ZSCAN26,0.3309610188007355
RTN4,ZYX,0.8040605187416077
RTN4IP1,SSBP1,0.3458894193172455
RTN4IP1,UQCR10,0.3457783758640289
RTN4IP1,VDAC1,0.3557615876197815
RTN4R,SLC15A3,0.3634663820266723
RTN4RL1,SAA4,0.2418213635683059
RTN4RL1,SCTR,0.2418235540390014
RTN4RL1,SLC5A5,0.3420642614364624
RTN4RL1,YBX2,0.2784573137760162
RTP4,SNX6,0.3827024102210998
RTP4,TMEM50A,0.3785034120082855
RUBCN,SMG1,0.3504243195056915
RUBCN,SPCS1,0.3521739840507507
RUFY2,SEC62,0.4795658886432647
RUFY2,SEPT2,0.4746630489826202
RUFY3,SERF2,0.6287516951560974
RUNX1,SEC31A,0.7227669358253479
RUNX1,SETD1B,0.352230966091156
RUNX1,SPATS2L,0.7391889691352844
RUNX1,TPM4,0.7233028411865234
RUNX1,ZFP36L1,0.7336106300354004
RUNX1,ZNF10,0.3327158391475677
RUNX1,ZNF649,0.272443950176239
RUNX1,ZNF77,0.2095281183719635
RUNX1T1,SEC31A,0.6467839479446411
RUNX1T1,SERPINH1,0.6431611776351929
RUNX2,TMEM92,0.3387100100517273
RUNX2,VDR,0.4743861556053161
RUNX3,SAMSN1,0.2782157957553863
RUNX3,SLC38A1,0.285080224275589
RUSC1,SUMO2,0.6401458978652954
RUSC1,YWHAG,0.6386979222297668
RUSC2,THBS1,0.5604349970817566
RUSC2,THBS2,0.5696304440498352
RUVBL1,SERBP1,0.6820515990257263
RUVBL1,SNRPG,0.6734382510185242
RUVBL1,STOML2,0.6739086508750916
RUVBL2,TAGLN2,0.6054753661155701
RWDD3,SH3PXD2A,0.1992443948984146
RWDD3,SSPN,0.198156476020813
RWDD3,SVIL,0.2239043563604354
RWDD3,TNFRSF19,0.2105758339166641
RWDD3,VGLL4,0.1946732848882675
RXFP1,TBX20,0.1787114590406417
RXFP1,UBL4B,0.3802140951156616
RXFP1,UCP1,0.3588779270648956
RXFP4,SDK2,0.165206104516983
RXFP4,SLCO4C1,0.2489353567361831
RXFP4,TMEM213,0.7072580456733704
RXRA,SRP14,0.6548345685005188
RXRA,VIM,0.6556373834609985
RXRA,YWHAB,0.6598178148269653
RXRB,SERF2,0.5049979090690613
RXRB,SRP14,0.5167534947395325
RXRB,UBL5,0.5035929083824158
RXRG,SCN3A,0.3569185435771942
RXRG,SPRR2E,0.5778089165687561
RXRG,WTIP,0.2838250696659088
RYBP,ZFP36L1,0.6656346917152405
RYBP,ZNRF3,0.4182972908020019
RYK,SEC31A,0.7079498171806335
RYK,SERPINH1,0.7114595770835876
RYK,TPM4,0.7061429619789124
RYR1,STX11,0.1884197294712066
RYR1,TNFRSF18,0.2393072992563247
RYR1,TNFRSF1B,0.2000404149293899
RYR2,SGCA,0.5419294238090515
RYR2,SLIT3,0.5362012982368469
RYR2,SOD3,0.6267207860946655
RYR2,SOX6,0.4178941249847412
RYR3,SYT3,0.332937628030777
RYR3,TACR1,0.4090360403060913
RYR3,TBX6,0.2815771102905273
RYR3,UPP2,0.1650842726230621
S100A1,SPTBN4,0.1808221191167831
S100A1,TDRD9,0.2172227650880813
S100A1,TRIM31,0.2344489842653274
S100A10,S100A11,0.8610565066337585
S100A10,S100A6,0.8392188549041748
S100A10,SH3BGRL3,0.8529530167579651
S100A10,SLC2A5,0.5870232582092285
S100A10,TREM1,0.5449885725975037
S100A10,TSPO,0.8413243889808655
S100A11,S100A6,0.820063591003418
S100A11,S100A9,0.6339484453201294
S100A11,SCARB2,0.8192369341850281
S100A11,SCCPDH,0.7362967133522034
S100A11,SCD,0.6678935885429382
S100A11,SDHB,0.8189885020256042
S100A11,SH3BGRL3,0.8890553116798401
S100A11,SLC17A5,0.6029484272003174
S100A11,SLC2A5,0.6218500733375549
S100A11,SLC31A1,0.7937359809875488
S100A11,SLC39A11,0.6265420317649841
S100A11,SNTB1,0.5436204075813293
S100A11,SNX10,0.7538056969642639
S100A11,SNX2,0.8416356444358826
S100A11,SNX30,0.53099524974823
S100A11,SOAT1,0.7720229029655457
S100A11,SPG21,0.7957231402397156
S100A11,SPPL2A,0.803644597530365
S100A11,SPR,0.6141917109489441
S100A11,SRD5A3,0.672627866268158
S100A11,TAF9,0.693230152130127
S100A11,TBC1D2,0.6441671252250671
S100A11,TCTA,0.5334486961364746
S100A11,TDP2,0.6745798587799072
S100A11,TFPT,0.6922653317451477
S100A11,TGOLN2,0.7894385457038879
S100A11,TMBIM1,0.7678618431091309
S100A11,TMBIM6,0.8908352255821228
S100A11,TMED5,0.702995240688324
S100A11,TMEM33,0.6760765314102173
S100A11,TMEM69,0.5556889772415161
S100A11,TMLHE,0.4827102422714233
S100A11,TPRA1,0.5540069937705994
S100A11,TSPO,0.9274740219116212
S100A11,TXNDC11,0.5496909022331238
S100A11,TXNRD2,0.473355084657669
S100A11,UBASH3B,0.4978781938552856
S100A11,UBE2F,0.7528103590011597
S100A11,ULK3,0.3993267714977264
S100A11,UPP1,0.730496883392334
S100A11,VAC14,0.6754422187805176
S100A11,VAT1,0.763260543346405
S100A11,VPS26A,0.8010841608047485
S100A11,VPS29,0.857186496257782
S100A11,VPS37C,0.5959847569465637
S100A11,VWA8,0.4308358430862427
S100A11,ZBTB33,0.3618813455104828
S100A11,ZP3,0.305255651473999
S100A12,SERPINB10,0.3838041126728058
S100A12,SPDEF,0.3120158314704895
S100A12,VSTM1,0.2195396721363067
S100A13,S100A16,0.7756960391998291
S100A13,SERPINH1,0.7610107064247131
S100A13,SHC1,0.6725761890411377
S100A13,ZDHHC9,0.576389729976654
S100A13,ZNF493,0.2851384580135345
S100A13,ZNF783,0.2689495086669922
S100A14,SFRP5,0.3591774404048919
S100A14,SV2B,0.3360283374786377
S100A14,TEKT5,0.3591774404048919
S100A14,USH1C,0.3591774404048919
S100A14,ZNF230,0.3213164210319519
S100A16,SH2D4A,0.3913366198539734
S100A16,SULF2,0.834591805934906
S100A16,VEGFC,0.5996771454811096
S100A16,WASF3,0.4905198216438293
S100A16,ZDHHC9,0.5801494121551514
S100A4,S100A6,0.7182260155677795
S100A4,SEMA4B,0.3440627157688141
S100A4,TOM1L1,0.3167517781257629
S100A4,TRIM7,0.3133038580417633
S100A6,SERF2,0.8128244876861572
S100A6,VIM,0.8065358996391296
S100A7,SGCG,0.2129524499177932
S100A7,SPINT1,0.2034024894237518
S100A8,S100A9,0.7662569284439087
S100A8,SERPINA1,0.5297945737838745
S100A8,SYCE3,0.1930309236049652
S100A8,VSIG4,0.5419285893440247
S100A9,TSPO,0.6463727951049805
S100A9,ZP3,0.3077108860015869
S100B,SFTPD,0.6223644614219666
S100B,TNNI1,0.3095744252204895
S100P,SPTLC3,0.2543380260467529
S100PBP,SUMO2,0.4431502223014831
S1PR1,SHANK3,0.7378087043762207
S1PR1,TIE1,0.7240292429924011
S1PR1,VWF,0.7241107225418091
S1PR2,SERF2,0.3358757495880127
S1PR2,UQCR11,0.3358181416988373
S1PR3,SLC16A12,0.3553250432014465
S1PR3,SUSD4,0.4635361135005951
S1PR3,UACA,0.8319225311279297
S1PR3,ZBTB46,0.4938183128833771
S1PR5,TPPP3,0.4699916839599609
S1PR5,UACA,0.4998714029788971
SAA1,SCCPDH,0.2181469202041626
SAA1,ZNF536,0.2173895388841629
SAA4,TMEM184A,0.2286419570446014
SAA4,UAP1,0.2309044003486633
SAA4,ZNF311,0.2173801064491272
SAA4,ZNF671,0.2293968647718429
SAAL1,SLC25A5,0.4489025175571441
SAAL1,TUBB,0.4484302699565887
SACM1L,YWHAB,0.4154362976551056
SACS,SPATA24,0.1865806132555008
SACS,TPM4,0.4550737738609314
SAE1,SNRPB,0.6781591176986694
SAE1,SNRPD1,0.6794615387916565
SAE1,TUBA1B,0.7010307908058167
SAE1,TUBB,0.7085526585578918
SAFB,SERBP1,0.6575486660003662
SAFB,SET,0.6472480893135071
SAFB,XRCC6,0.6459356546401978
SAFB2,SFPQ,0.603216290473938
SAFB2,SLC25A3,0.6098105907440186
SAFB2,YWHAZ,0.6199256777763367
SALL1,STX19,0.3319362103939056
SALL2,SPARC,0.3213582932949066
SALL4,SDC1,0.6694476008415222
SALL4,THBS2,0.6662468314170837
SALL4,TUB,0.3844679594039917
SAMD4A,TFG,0.5851028561592102
SAMD4A,TPM4,0.5948169827461243
SAMD4A,TUBA1A,0.5912967920303345
