u,v,weight
NBL1,TMX4,0.5629301071166992
NBL1,TP53RK,0.5852629542350769
NBL1,TRAF2,0.482946366071701
NBL1,TRIM11,0.70377516746521
NBL1,TSEN34,0.7520120143890381
NBL1,TSHZ1,0.8184854984283447
NBL1,TSPAN5,0.775196373462677
NBL1,TUBA1A,0.8947746157646179
NBL1,TULP3,0.6623156070709229
NBL1,UTP14A,0.5472092032432556
NBL1,VEGFB,0.6664066314697266
NBL1,WDR34,0.7273610830307007
NBL1,ZBTB20,0.8474338054656982
NBL1,ZMAT2,0.7471634745597839
NBL1,ZNF37A,0.5994001626968384
NBL1,ZNF502,0.90366929769516
NBL1,ZNF626,0.5784187912940979
NBL1,ZWINT,0.5661684274673462
NBN,NR2F2,0.6521787047386169
NBN,RGS5,0.6752033233642578
NBN,SMIM14,0.6701686978340149
NBN,SQSTM1,0.6650941967964172
NBN,ZFHX3,0.6519206166267395
NBPF1,POU2F3,0.5773542523384094
NBPF1,PPEF2,0.5773542523384094
NBPF1,SLC2A1,0.4069218933582306
NBPF1,SLC2A13,0.3621538281440735
NBPF1,SULT1A2,0.5773542523384094
NBPF1,ZNF773,0.5773542523384094
NBPF15,PAPPA2,0.4996748864650726
NBPF15,PODN,0.5947245359420776
NBPF15,SACM1L,0.5428957343101501
NBPF15,SSC5D,0.4128362238407135
NBPF15,STX6,0.3824828863143921
NBPF15,TMEM9,0.440563827753067
NBPF15,TRIM32,0.5655588507652283
NBPF15,TTC21B,0.6238157749176025
NBPF15,TUT1,0.4996748864650726
NBPF3,NFATC2,0.6938576698303223
NBPF3,NID2,0.7180676460266113
NBPF3,NMNAT1,0.6320368647575378
NBPF3,NOTCH1,0.7313351035118103
NBPF3,NPNT,0.7473868727684021
NBPF3,NRBP2,0.4244546294212341
NBPF3,NUP188,0.5765932202339172
NBPF3,NUP205,0.6706985235214233
NBPF3,NUP58,0.4614298343658447
NBPF3,OSBPL5,0.6943227648735046
NBPF3,PAG1,0.714458167552948
NBPF3,PAPPA,0.8170226812362671
NBPF3,PARP1,0.4076047837734222
NBPF3,PEX1,0.5878284573554993
NBPF3,PI4K2A,0.7546186447143555
NBPF3,PLCD3,1.0
NBPF3,PLCE1,0.7415978908538818
NBPF3,PLEKHO1,0.660898745059967
NBPF3,PLXNA1,0.6028839349746704
NBPF3,POU6F1,0.7502461075782776
NBPF3,PPM1L,0.6938568353652954
NBPF3,PPRC1,0.5334746837615967
NBPF3,PTGDR,0.7080239057540894
NBPF3,PTPN11,0.5572255253791809
NBPF3,RAB33B,0.7913948893547058
NBPF3,RAB40C,0.4698707163333893
NBPF3,RABGEF1,0.4698707163333893
NBPF3,RAP2A,0.6646499037742615
NBPF3,RBL2,0.5972440838813782
NBPF3,RHBDD3,0.6706985235214233
NBPF3,RIMKLB,0.5663200616836548
NBPF3,RNF185,0.6864146590232849
NBPF3,RTCB,0.7046930193901062
NBPF3,RUSC2,0.4986928701400757
NBPF3,SEPT11,0.871671199798584
NBPF3,SHPRH,0.554495096206665
NBPF3,SLC50A1,0.492106020450592
NBPF3,SNRNP40,0.5014030337333679
NBPF3,SPIN2B,0.4244546294212341
NBPF3,SPRY4,0.7687090635299683
NBPF3,SRSF10,0.7142236828804016
NBPF3,STARD8,0.7629880309104919
NBPF3,STRA6,1.0
NBPF3,STXBP3,0.7891873121261597
NBPF3,TANC1,0.6509644389152527
NBPF3,TEX261,0.6691559553146362
NBPF3,TIMP1,0.8392229080200195
NBPF3,TMEM181,0.5889151692390442
NBPF3,TMEM237,0.4454681575298309
NBPF3,TMEM245,0.7477326989173889
NBPF3,TRIB2,0.6140207648277283
NBPF3,TRIM2,0.8341751098632812
NBPF3,TRIM5,0.4454681575298309
NBPF3,UCKL1,0.5082098841667175
NBPF3,USP10,0.6175268292427063
NBPF3,USP28,0.4987683892250061
NBPF3,USP32,0.6393313407897949
NBPF3,UVRAG,0.7293139100074768
NBPF3,VMAC,0.8170226812362671
NBPF3,VSIG2,0.8170226812362671
NBPF3,WAPL,0.5160107016563416
NBPF3,WDR19,0.8171911239624023
NBPF3,WDR5,0.4454681575298309
NBPF3,YIPF1,0.3400886654853821
NBPF3,ZMPSTE24,0.5906035900115967
NBPF3,ZNF512B,0.5467931032180786
NBPF3,ZNF649,0.8170226812362671
NBR1,NFIA,0.6698833703994751
NBR1,NR2F2,0.6749646067619324
NBR1,PCBP2,0.6775549650192261
NBR1,PTMS,0.6712779998779297
NBR1,RPS19,0.6706643104553223
NCALD,PDE7B,0.6380182504653931
NCALD,PGM1,0.5268501043319702
NCALD,RCE1,0.3407083451747894
NCALD,RRAGB,0.3961930572986603
NCALD,SETD6,0.6393319368362427
NCALD,SLC25A18,0.639332115650177
NCALD,SLC35E1,0.4569498002529144
NCALD,SMO,0.6743636131286621
NCALD,SOX4,0.6263666749000549
NCALD,SPATA18,0.639332115650177
NCALD,TUBA1A,0.6362791657447815
NCALD,ZNF268,0.3957614302635193
NCALD,ZNF502,0.639332115650177
NCAM1,PDCD1,0.6406766772270203
NCAM1,PEX16,0.408587098121643
NCAM1,PHLPP1,0.4074510931968689
NCAM1,REXO4,0.5349764823913574
NCAM1,RPL39L,0.4363805651664734
NCAM1,SHQ1,0.4466318190097809
NCAM1,SIX3,1.0
NCAM1,SLC7A6OS,0.4710960984230041
NCAM1,TOX2,0.5773521661758423
NCAM1,ZNF286A,0.4996747374534607
NCAM1,ZNF468,0.4996747374534607
NCAPD2,NDRG2,0.7797088623046875
NCAPD2,NR2F2,0.8201542496681213
NCAPD2,PKNOX2,0.8022568225860596
NCAPD2,PPP3CC,0.4503745436668396
NCAPD2,PRMT3,0.8022568225860596
NCAPD2,SLIT3,0.7774187326431274
NCAPD2,TRAF6,0.5655592083930969
NCAPD2,UBD,0.8079838156700134
NCAPD2,WNT6,0.7727213501930237
NCAPD2,ZBTB47,0.8022568225860596
NCAPD2,ZFYVE28,0.3741601407527923
NCAPD2,ZNF264,0.4003314077854156
NCAPD3,OXER1,0.5778537392616272
NCAPD3,OXT,0.5778537392616272
NCAPD3,PIWIL2,0.5778537392616272
NCAPD3,RGL4,0.200446605682373
NCAPD3,SHC4,0.5778537392616272
NCAPG2,NUFIP1,0.4731761515140533
NCAPG2,PCSK2,0.707563579082489
NCAPG2,PTDSS1,0.5663204193115234
NCAPG2,SAP30L,0.4509533941745758
NCAPG2,SHC4,0.707563579082489
NCAPG2,SLC22A1,0.707563579082489
NCAPG2,SLC2A14,0.707563579082489
NCAPG2,SMN2,0.4993503391742706
NCAPG2,STS,0.707563579082489
NCAPG2,WWP2,0.4731761515140533
NCAPG2,ZNF133,0.707563579082489
NCAPG2,ZNF850,0.707563579082489
NCAPH,NXPH3,0.7071548104286194
NCAPH,OPN4,0.7075634598731995
NCAPH,PCDHA10,0.7075634598731995
NCAPH,PCDHA12,0.7075634598731995
NCAPH,PCDHGB1,0.7075634598731995
NCAPH,PDGFB,0.4507164061069488
NCAPH,SCN3A,0.4244569838047027
NCAPH,SLC17A7,0.6320414543151855
NCAPH,SLC35F1,0.8170230984687805
NCAPH,SYNGR1,0.3416925966739654
NCAPH,SYT1,0.7075634598731995
NCAPH,TFAP2C,0.7075634598731995
NCAPH,TUBA8,0.7075634598731995
NCAPH,ZBTB49,0.4069219827651977
NCAPH2,NR4A2,0.4501891434192657
NCAPH2,REL,0.4568258821964264
NCAPH2,SH3BGRL3,0.4605462253093719
NCAPH2,STT3B,0.4288419187068939
NCAPH2,TSC1,0.4328253269195556
NCAPH2,ZNF131,0.4557013213634491
NCBP1,NFATC1,0.6101173758506775
NCBP1,NUP62,0.6364259719848633
NCBP1,PEX5,0.5044681429862976
NCBP1,RFC3,0.449137806892395
NCBP1,RMDN2,0.5526186227798462
NCBP1,RPAP1,0.6265965700149536
NCBP1,SLC3A2,0.6578748226165771
NCBP1,YAF2,0.6344131231307983
NCBP1,ZNF510,0.2757684886455536
NCBP2,PSMA7,0.5445234179496765
NCBP2,TAGLN2,0.5424833297729492
NCBP2,UQCRB,0.5427032709121704
NCDN,SERPINA3,0.7566943764686584
NCDN,SLC1A1,0.5655617713928223
NCDN,TTLL1,0.5655616521835327
NCDN,TUB,0.7566943764686584
NCDN,VWDE,0.7566943764686584
NCEH1,PIGQ,0.3269118070602417
NCEH1,PKD2L1,0.744355320930481
NCEH1,PLD3,0.7556336522102356
NCEH1,PSAP,0.7466578483581543
NCEH1,SCAMP3,0.4378665387630462
NCEH1,SEMA3C,0.744355320930481
NCEH1,SIGLEC14,0.494942307472229
NCEH1,SLC22A5,0.7481707334518433
NCEH1,TSHZ3,0.5548153519630432
NCEH1,ZMYM6,0.4506272673606872
NCF1,SECTM1,0.2830351293087005
NCF1,SFXN2,0.2827656865119934
NCF1,SNAI3,0.5787572860717773
NCF1,TEC,0.2685012817382812
NCF2,PRAME,0.54050612449646
NCF2,S100A9,0.428373634815216
NCF2,SLC15A2,0.54050612449646
NCF2,SUV39H1,0.3786143064498901
NCF4,PARVG,0.5201080441474915
NCF4,PKD2L1,0.8643760681152344
NCF4,SEMA3C,0.8643760681152344
NCF4,SHTN1,0.3855397403240204
NCF4,TOM1,0.3522983491420746
NCF4,TRIM6,0.8643760681152344
NCF4,ZFYVE1,0.2980582416057586
NCF4,ZNF716,0.8643760681152344
NCK1,PGM2L1,0.5942180156707764
NCK1,QARS,0.4891090989112854
NCK1,S100A6,0.6918109059333801
NCK1,STT3B,0.6292895078659058
NCK1,TJP2,0.4415580928325653
NCK1,UPF1,0.6873518824577332
NCK1,WWOX,0.444490373134613
NCK2,NDUFA7,0.3889961540699005
NCK2,NSD1,0.515652060508728
NCK2,PDGFRB,0.8201127052307129
NCK2,PLXDC1,0.8038618564605713
NCK2,PMEPA1,0.8122179508209229
NCK2,QDPR,0.3870722353458404
NCK2,SEPT4,0.7878517508506775
NCKAP1,PARK7,0.7463595867156982
NCKAP1,PDGFRB,0.7211872935295105
NCKAP1,PMEPA1,0.7295101881027222
NCKAP1,RRAS,0.7541965842247009
NCKAP1,TFPI,0.7353368997573853
NCKAP1,WNT6,0.7410044074058533
NCKAP1L,PER2,0.3051154017448425
NCKAP1L,TYROBP,0.4138648808002472
NCKAP1L,VAMP8,0.4114311933517456
NCKIPSD,P2RX7,0.2795564830303192
NCKIPSD,PROM1,0.2643049359321594
NCKIPSD,PRSS21,0.3769850730895996
NCKIPSD,RASGRP3,0.3348654508590698
NCKIPSD,SMIM1,0.3769850730895996
NCKIPSD,SPTSSB,0.3769872486591339
NCKIPSD,TLR6,0.3742666244506836
NCKIPSD,ZNRF3,0.3769872486591339
NCL,PDHA1,0.3528936207294464
NCL,PTMA,0.8220465779304504
NCL,RPL10,0.7901402711868286
NCL,RPL41,0.7922708988189697
NCL,RPLP1,0.789953887462616
NCL,RPS28,0.7962498068809509
NCL,RPS8,0.7932040691375732
NCL,SMNDC1,0.4567029476165771
NCLN,SERPING1,0.3933433890342712
NCLN,SFPQ,0.4015397131443023
NCLN,SNRPB2,0.399039089679718
NCLN,VGLL3,0.4160241484642029
NCLN,ZNF816,0.4383290708065033
NCOA1,NEK4,0.3987804055213928
NCOA1,NR4A1,0.8286707401275635
NCOA1,PMEPA1,0.8150914907455444
NCOA1,RGS5,0.8025314211845398
NCOA1,SEPT11,0.8010633587837219
NCOA1,SMIM14,0.7998227477073669
NCOA1,TNS1,0.8019463419914246
NCOA2,OXER1,0.7717117071151733
NCOA2,PANX1,0.3784342408180237
NCOA2,PCDHB3,0.7717117071151733
NCOA2,SDR9C7,0.7717117071151733
NCOA2,SLC22A1,0.7717117071151733
NCOA2,TBX4,0.7717117071151733
NCOA3,NGDN,0.4551358520984649
NCOA3,PRRG4,0.4372825026512146
NCOA3,SETDB1,0.4806408286094665
NCOA3,SLC38A5,0.5461999177932739
NCOA3,ZNF317,0.3166581094264984
NCOA4,PLCD1,0.5711067318916321
NCOA4,RPL10,0.5724084377288818
NCOA4,RPL15,0.5716185569763184
NCOA4,RPL24,0.56662517786026
NCOA4,RPL3,0.5807568430900574
NCOA4,RPS18,0.5652394890785217
NCOA4,RPS19,0.5812766551971436
NCOA4,RPS28,0.5777142643928528
NCOA5,POPDC2,0.7081327438354492
NCOA5,PRKCG,0.6932084560394287
NCOA5,TRPV2,0.695946991443634
NCOA5,UBE2T,0.7307997345924377
NCOA5,VEZT,0.4477868378162384
NCOA5,VTA1,0.5770347714424133
NCOA5,ZNF433,0.7307997345924377
NCOA6,NEIL2,0.4801884889602661
NCOA6,NEURL1,0.5121853947639465
NCOA6,OXER1,0.8592540621757507
NCOA6,OXT,0.8592540621757507
NCOA6,PCDHB3,0.8592540621757507
NCOA6,PCSK2,0.8592540621757507
NCOA6,PDXP,0.8592540621757507
NCOA6,PGPEP1,0.5799157619476318
NCOA6,POLB,0.5464321374893188
NCOA6,RAB39B,0.5928340554237366
NCOA6,RDH13,0.618838906288147
NCOA6,SARM1,0.4570084810256958
NCOA6,SEC16A,0.5467267632484436
NCOA6,SNX18,0.3131962120532989
NCOA6,STS,0.8592540621757507
NCOA6,TBX4,0.8592540621757507
NCOA6,TMEM229B,0.5121853351593018
NCOA6,TTLL5,0.5470754504203796
NCOA7,NOL8,0.3381554186344147
NCOA7,PDLIM1,0.7177752256393433
NCOA7,PRCP,0.7377615571022034
NCOA7,RALGAPA2,0.6882614493370056
NCOA7,SPRY1,0.719577431678772
NCOA7,SULF2,0.7160722017288208
NCOA7,UIMC1,0.6698408722877502
NCOA7,VWA1,0.6874526739120483
NCOA7,WWTR1,0.7334859371185303
NCOR1,PSMA7,0.7388336658477783
NCOR1,RPL15,0.7104880809783936
NCOR1,RPL41,0.7138087749481201
NCOR1,RPLP1,0.7104363441467285
NCOR1,RPS19,0.7275159955024719
NCOR1,TMSB4X,0.7328365445137024
NCOR2,PTMS,0.5502119064331055
NCOR2,RPL18,0.5358123779296875
NCOR2,RPS19,0.5467604994773865
NCOR2,RPS9,0.5386385917663574
NCOR2,VIM,0.5320306420326233
NCR3,PIK3R6,0.905669331550598
NCR3,TNF,0.9118316173553468
NCR3,TVP23B,0.6427931785583496
NCR3,ZP3,0.905669331550598
NCR3LG1,PCDHGA11,0.707563579082489
NCR3LG1,PPP1R9A,0.707563579082489
NCR3LG1,PTPN3,0.286925345659256
NCR3LG1,RHOBTB1,0.5334753394126892
NCR3LG1,SLC16A11,0.707563579082489
NCR3LG1,SLC35F6,0.3728566169738769
NCR3LG1,TAL1,0.707563579082489
NCR3LG1,ZNF454,0.499350905418396
NCR3LG1,ZNF98,0.707563579082489
NCS1,PLA2G5,0.2756011188030243
NCS1,ZNF354C,0.2710853815078735
NCSTN,NR4A1,0.7060079574584961
NCSTN,PCBP2,0.7066710591316223
NCSTN,RGS5,0.7127033472061157
NCSTN,SMIM14,0.7305905818939209
NCSTN,TNS1,0.7159376740455627
NDC1,NOTCH2,0.4994873106479645
NDC1,OGFRL1,0.4377439320087433
NDC1,OXER1,0.8954575061798096
NDC1,PCSK2,0.8954575061798096
NDC1,PER3,0.654212236404419
NDC1,PPIP5K1,0.6707303524017334
NDC1,RAB29,0.4979828894138336
NDC1,RAB3GAP1,0.5817155241966248
NDC1,RIPK3,0.6707303524017334
NDC1,RSPH9,0.8954575061798096
NDC1,SFT2D2,0.7129027843475342
NDC1,THAP11,0.5079967379570007
NDC1,TNNI3K,0.8954575061798096
NDC1,TOP2A,0.7749996781349182
NDC1,TP53BP1,0.3561822474002838
NDC1,USP22,0.6880425214767456
NDC1,XDH,0.8954575061798096
NDC1,YY1AP1,0.5724810361862183
NDC80,NR0B2,0.3769828677177429
NDC80,P2RY1,0.3769828677177429
NDC80,PPP1R9A,0.3769858181476593
NDC80,SERHL2,0.3769866526126861
NDC80,SYT7,0.3358163833618164
NDE1,SH3D19,0.3055306077003479
NDE1,TM6SF1,0.2822233736515045
NDEL1,RPL11,0.6916455030441284
NDEL1,RPL18A,0.6912789940834045
NDEL1,RPL23,0.712091863155365
NDEL1,RPL30,0.6994144320487976
NDEL1,RPL4,0.7185783386230469
NDEL1,RPL9,0.6897816061973572
NDEL1,RPS15A,0.6889327764511108
NDEL1,RPS29,0.6875067353248596
NDEL1,TPT1,0.7124850749969482
NDFIP1,PTMA,0.7233599424362183
NDFIP1,RLIM,0.4721778929233551
NDFIP1,RPL14,0.7181863784790039
NDFIP1,RPL30,0.7194153666496277
NDFIP1,RPL41,0.7308191061019897
NDFIP1,RPL7A,0.7177080512046814
NDFIP1,RPL8,0.716663122177124
NDFIP1,ZFX,0.3722516000270843
NDFIP2,NLRP2,0.5153689980506897
NDFIP2,NUBP1,0.3360729217529297
NDFIP2,PLPP1,0.5558813214302063
NDFIP2,PNPLA8,0.384992241859436
NDFIP2,SCLY,0.5159540772438049
NDFIP2,SLC25A15,0.5153689980506897
NDFIP2,SYNGR3,0.5153689980506897
NDFIP2,TSEN15,0.5343846082687378
NDN,NID1,0.7243243455886841
NDN,PALLD,0.7318135499954224
NDN,PBX1,0.7423207759857178
NDN,PDGFRB,0.7389538288116455
NDOR1,RASL10B,0.4996746778488159
NDOR1,SLC6A12,0.7075635194778442
NDOR1,TONSL,0.4996746778488159
NDOR1,ZNF18,0.446631908416748
NDRG1,NELFCD,0.4563998579978943
NDRG1,PITPNM1,0.5389620065689087
NDRG1,RAI14,0.6724415421485901
NDRG1,SLC16A11,0.7322012782096863
NDRG1,SPAG9,0.5322201251983643
NDRG1,SPRY1,0.744181752204895
NDRG1,TAL1,0.7322012782096863
NDRG1,TECPR1,0.3823122680187225
NDRG1,TRPC4AP,0.4998743236064911
NDRG1,ZBTB6,0.7322012782096863
NDRG1,ZNF787,0.483336329460144
NDRG1,ZSCAN30,0.6394967436790466
NDRG2,NDUFAF2,0.3682762086391449
NDRG2,NR2F1,0.7567921280860901
NDRG2,NR2F2,0.944080889225006
NDRG2,PCBP2,0.9007695317268372
NDRG2,PDE1A,0.7962872982025146
NDRG2,PGM5,0.5444096326828003
NDRG2,PPP2R5E,0.7995160818099976
NDRG2,PUM1,0.7041127681732178
NDRG2,RAD17,0.6549677848815918
NDRG2,RARB,0.6014699339866638
NDRG2,RBP1,0.6610848307609558
NDRG2,RERG,0.8233671188354492
NDRG2,RGS5,0.9149190187454224
NDRG2,SLIT3,0.8951821327209473
NDRG2,SMIM14,0.8925715684890747
NDRG2,SOCS6,0.6069060564041138
NDRG2,SQSTM1,0.9021514654159546
NDRG2,SUCLG2,0.6772052049636841
NDRG2,SULT1A1,0.589823842048645
NDRG2,TRAF7,0.6468836069107056
NDRG2,UBD,0.913939654827118
NDRG2,WIPF3,0.5834985971450806
NDRG2,ZBTB22,0.5866895318031311
NDRG2,ZNF385A,0.7352294921875
NDRG3,NR4A1,0.7045074105262756
NDRG3,PBX1,0.7086138129234314
NDRG3,PORCN,0.3897716999053955
NDRG3,RAD54B,0.7264694571495056
NDRG3,SMIM14,0.6991091370582581
NDRG3,TBX2,0.7019481062889099
NDRG4,NELFA,0.3095096349716186
NDRG4,POU2F3,0.7566949725151062
NDRG4,PSME4,0.3860410749912262
NDRG4,SCGB1D2,0.7566949725151062
NDRG4,SCNN1A,0.7566949725151062
NDRG4,SLC25A42,0.6540407538414001
NDRG4,SLC35A2,0.526809811592102
NDRG4,SNN,0.4849466681480407
NDRG4,STON1,0.583745539188385
NDRG4,SULT1A2,0.7566949725151062
NDRG4,TMEM25,0.505079984664917
NDRG4,ZNF17,0.4603653252124786
NDST1,PDE12,0.4869685173034668
NDST1,PWP2,0.7025588750839233
NDST1,RAB5A,0.5628560185432434
NDST1,RCAN1,0.7050861716270447
NDST1,RPAP1,0.4708224833011627
NDST1,SCNN1B,0.7025588750839233
NDST1,SGSM1,0.7025588750839233
NDST1,SH3BP5,0.5600987672805786
NDST1,ST6GALNAC3,0.557648777961731
NDST1,STMN1,0.7260614037513733
NDST1,SVIP,0.3707195222377777
NDST1,TIE1,0.553981602191925
NDST1,TPO,0.7025588750839233
NDST1,TYRO3,0.7025588750839233
NDST1,WNT11,0.7025588750839233
NDST1,ZFP69B,0.7025588750839233
NDST2,NT5E,0.499674379825592
NDST2,RPP30,0.3782840669155121
NDST2,TLR1,0.4076296389102936
NDST2,TTLL4,0.4074522256851196
NDUFA1,PFDN5,0.8019917011260986
NDUFA1,PTMA,0.8076296448707581
NDUFA1,RPL3,0.7971062064170837
NDUFA1,RPL7A,0.798844575881958
NDUFA1,RPS9,0.8115958571434021
NDUFA1,UQCRB,0.7950862646102905
NDUFA10,PBX1,0.6298699975013733
NDUFA10,PMEPA1,0.6247382164001465
NDUFA10,PRSS23,0.6374341249465942
NDUFA10,RPS19,0.6411730647087097
NDUFA10,SLC25A6,0.6344659924507141
NDUFA10,SPARC,0.6516988277435303
NDUFA11,PARK7,0.7325035929679871
NDUFA11,RNGTT,0.3854596316814422
NDUFA11,RPL12,0.7423783540725708
NDUFA11,RPL15,0.7427076697349548
NDUFA11,RPL29,0.7331915497779846
NDUFA11,RPL8,0.7360146641731262
NDUFA11,SERF2,0.7455381751060486
NDUFA11,TNFAIP1,0.5385023951530457
NDUFA11,TSPAN31,0.3720932006835937
NDUFA11,UQCC2,0.5839027166366577
NDUFA11,URM1,0.4794658124446869
NDUFA11,VIM,0.7373219728469849
NDUFA12,RPL12,0.7270383238792419
NDUFA12,RPL15,0.7265772819519043
NDUFA12,RPL23,0.7209392189979553
NDUFA12,RPL41,0.7105087637901306
NDUFA12,RPL7A,0.7262843251228333
NDUFA12,RPL8,0.7108429670333862
NDUFA12,RPS19,0.7202184796333313
NDUFA12,RPS8,0.7336646914482117
NDUFA12,SLC25A5,0.718955397605896
NDUFA12,VIM,0.7167460322380066
NDUFA13,RPL12,0.7998331189155579
NDUFA13,RPL15,0.8107881546020508
NDUFA13,RPL29,0.7890822291374207
NDUFA13,RPL7A,0.7969435453414917
NDUFA13,RPS19,0.7949870824813843
NDUFA13,RPS9,0.7954559326171875
NDUFA13,SAT2,0.6575256586074829
NDUFA13,SERF2,0.8193921446800232
NDUFA13,STX4,0.5714736580848694
NDUFA13,URM1,0.4383638501167297
NDUFA2,RPL12,0.7168877720832825
NDUFA2,RPL15,0.7221987843513489
NDUFA2,RPL28,0.7104851603507996
NDUFA2,RPLP1,0.7112305760383606
NDUFA2,SERF2,0.7089333534240723
NDUFA2,TPT1,0.7096579074859619
NDUFA2,UBB,0.7181482315063477
NDUFA3,NUCB2,0.5242480039596558
NDUFA3,POLR2L,0.6500198841094971
NDUFA3,RPS19,0.641993522644043
NDUFA3,TRAPPC6A,0.500103771686554
NDUFA4,NPY1R,0.381447434425354
NDUFA4,PPP2R5A,0.4605816006660461
NDUFA4,PPP6C,0.2979783415794372
NDUFA4,PUM3,0.4433656632900238
NDUFA4,ROCK1,0.6891410946846008
NDUFA4,RRP36,0.3452158272266388
NDUFA4,SPARCL1,0.6450181007385254
NDUFA4,TAGLN,0.6677650213241577
NDUFA4,TPM2,0.6803413033485413
NDUFA5,OAZ2,0.632134735584259
NDUFA5,PTMA,0.6226346492767334
NDUFA5,RPL3,0.6240454912185669
NDUFA5,SGF29,0.3694581687450409
NDUFA5,TMX1,0.3448574841022491
NDUFA6,RPL36,0.5601712465286255
NDUFA6,SPARC,0.5617035031318665
NDUFA6,TAGLN2,0.5611124038696289
NDUFA6,TMEM245,0.5607901215553284
NDUFA6,TMSB10,0.5526607632637024
NDUFA6,TPT1,0.5584861636161804
NDUFA7,PMEPA1,0.3869847655296325
NDUFA7,PPM1L,0.4140911698341369
NDUFA7,TRIM2,0.4660380482673645
NDUFA8,NPDC1,0.54081130027771
NDUFA8,PLCD1,0.5355735421180725
NDUFA8,RHOC,0.5404201149940491
NDUFA8,RPS28,0.5440196990966797
NDUFA8,SRP14,0.5396206974983215
NDUFA8,ZBTB5,0.6141722798347473
NDUFA9,NFKBIZ,0.5685440301895142
NDUFA9,PEBP1,0.5693620443344116
NDUFA9,SALL2,0.5726982355117798
NDUFA9,SLC25A18,0.5803524851799011
NDUFA9,SPATA18,0.5803524851799011
NDUFA9,ZNF502,0.5803524851799011
NDUFAB1,PCBP2,0.7629247903823853
NDUFAB1,TCF4,0.7562047243118286
NDUFAB1,TPM4,0.7590423822402954
NDUFAB1,VIM,0.7424872517585754
NDUFAB1,ZFP36L1,0.7479114532470703
NDUFAF1,NUP85,0.6652246713638306
NDUFAF1,SESN2,0.6557550430297852
NDUFAF1,SLC25A18,0.6256323456764221
NDUFAF1,SLC38A2,0.6562557220458984
NDUFAF1,VMP1,0.6648882627487183
NDUFAF1,ZNF502,0.6256323456764221
NDUFAF2,PRRT2,0.3828358054161072
NDUFAF2,TIMP3,0.3664551079273224
NDUFAF2,TRPC6,0.3671484589576721
NDUFAF3,PDIA3,0.5142967700958252
NDUFAF3,PGAM1,0.4926275014877319
NDUFAF3,PKM,0.51005619764328
NDUFAF4,RPS27L,0.3243206143379211
NDUFAF4,SLC44A2,0.3565746545791626
NDUFAF5,POU2F3,0.3320348560810089
NDUFAF5,SAP130,0.3488239049911499
NDUFAF5,TBP,0.497059166431427
NDUFAF6,SERPINA3,0.3769873678684234
NDUFAF6,VAX2,0.3769873678684234
NDUFAF6,VWDE,0.3769873678684234
NDUFAF7,PKNOX2,0.5292953848838806
NDUFAF7,PRMT3,0.5292953848838806
NDUFAF7,ZBTB47,0.5292953848838806
NDUFAF7,ZNF57,0.3510209918022156
NDUFB1,PDGFRB,0.7845922708511353
NDUFB1,PMEPA1,0.8038051128387451
NDUFB1,RPL15,0.7815525531768799
NDUFB1,RPL3,0.7899279594421387
NDUFB1,RPL7A,0.7811171412467957
NDUFB1,RPS19,0.7899028658866882
NDUFB1,RPS4X,0.7839071154594421
NDUFB1,SUMF1,0.3859699368476867
NDUFB10,RPS19,0.778812050819397
NDUFB10,SPARC,0.7753978371620178
NDUFB10,TPM4,0.7716127634048462
NDUFB10,VIM,0.7727001905441284
NDUFB10,ZFP36L1,0.7738161683082581
NDUFB11,NEDD8,0.7500334978103638
NDUFB11,PTMS,0.7572768926620483
NDUFB11,RPL15,0.7516058683395386
NDUFB11,RPL41,0.7528753876686096
NDUFB11,RPS19,0.7857991456985474
NDUFB11,SLC25A3,0.7515068650245667
NDUFB11,TPT1,0.7661217451095581
NDUFB2,ORMDL1,0.5180242657661438
NDUFB2,PEX2,0.3305946290493011
NDUFB2,PFKP,0.3072846829891205
NDUFB2,RPL15,0.7288028001785278
NDUFB2,RPL24,0.7343882918357849
NDUFB2,RPL37A,0.7546567320823669
NDUFB2,RPL6,0.7370337247848511
NDUFB2,RPLP0,0.7287791967391968
NDUFB2,RPLP1,0.7351392507553101
NDUFB2,RPS23,0.7276778817176819
NDUFB2,RPS24,0.7251254320144653
NDUFB2,RPS5,0.7337914109230042
NDUFB2,RUFY1,0.4163253307342529
NDUFB2,SDF2L1,0.4603590369224548
NDUFB2,SIKE1,0.4278717637062073
NDUFB2,SLC25A39,0.48328498005867
NDUFB2,SUMO3,0.5362352132797241
NDUFB3,OAZ2,0.6148932576179504
NDUFB3,RPL3,0.6036664247512817
NDUFB4,PTMA,0.81141597032547
NDUFB4,RPL3,0.8197794556617737
NDUFB4,RPL41,0.8181686401367188
NDUFB4,RPS19,0.8108100295066833
NDUFB4,RPS28,0.8134125471115112
NDUFB4,RPS4X,0.8089978098869324
NDUFB4,RPS9,0.8296530246734619
NDUFB5,PLEKHH2,0.3727995753288269
NDUFB5,PQLC1,0.4790526330471039
NDUFB5,PRSS23,0.6024531722068787
NDUFB5,PSMB8,0.5960596799850464
NDUFB5,RAB13,0.6230509877204895
NDUFB5,RBFOX2,0.5971660614013672
NDUFB5,RPS19,0.6010616421699524
NDUFB5,SHMT2,0.3055119812488556
NDUFB5,SPARC,0.6222191452980042
NDUFB5,VIM,0.6275236010551453
NDUFB6,PDLIM5,0.5294790863990784
