u,v,weight
ABHD1,TMPPE,0.1557482630014419
ABHD10,CYC1,0.3731500506401062
ABHD10,EIF5A,0.3711754083633423
ABHD10,MGST1,0.3712001442909241
ABHD10,MTDH,0.375469297170639
ABHD10,MYDGF,0.3776883780956268
ABHD10,PDCD5,0.3727055788040161
ABHD10,PPIA,0.3742554485797882
ABHD10,TALDO1,0.3711706399917602
ABHD10,TPI1,0.3752950429916382
ABHD10,YWHAZ,0.371165007352829
ABHD12,ASAH1,0.4817660748958587
ABHD12,ATP6V0B,0.5142855644226074
ABHD12,ATP6V0C,0.5596426725387573
ABHD12,ATP6V1F,0.5062065124511719
ABHD12,CTSB,0.5106437802314758
ABHD12,CTSZ,0.4947866201400757
ABHD12,FTL,0.4858422875404358
ABHD12,GABARAP,0.4905684292316437
ABHD12,GPX1,0.5159879326820374
ABHD12,HAMP,0.1471022516489029
ABHD12,MTMR1,0.0942124128341674
ABHD12,OAZ1,0.5068920254707336
ABHD12,SLC19A2,0.1434337794780731
ABHD14A,APP,0.174261063337326
ABHD14A,CCDC85B,0.1543280482292175
ABHD14A,EGFL7,0.1706928759813308
ABHD14A,ENG,0.1548804342746734
ABHD14A,FKBP1A,0.1570664793252945
ABHD14A,GALNT15,0.1906185746192932
ABHD14A,INHBB,0.1581120193004608
ABHD14A,LDB2,0.1861134618520736
ABHD14A,PDE2A,0.1712973862886428
ABHD14A,UNC5A,0.1677749902009964
ABHD14B,EEF1A1,0.5998175144195557
ABHD14B,RPL11,0.5882866382598877
ABHD14B,RPL14,0.603190541267395
ABHD14B,RPL15,0.5975348949432373
ABHD14B,RPL19,0.593294620513916
ABHD14B,RPL30,0.589146614074707
ABHD14B,RPL7A,0.5957529544830322
ABHD14B,RPL8,0.59089595079422
ABHD14B,RPS27A,0.5977434515953064
ABHD14B,RPS3,0.596295952796936
ABHD15,C1QA,0.1921316087245941
ABHD15,C1QB,0.185773104429245
ABHD15,C1QC,0.1774705201387405
ABHD15,CD4,0.1730978935956955
ABHD15,FCGRT,0.2001590877771377
ABHD15,MS4A6A,0.1733900308609008
ABHD15,NINJ1,0.1701440960168838
ABHD15,NPC2,0.172167032957077
ABHD15,TMEM176B,0.1698907017707824
ABHD15,TYROBP,0.1688065528869629
ABHD16A,ALDOA,0.4198032021522522
ABHD16A,ARF1,0.4113227128982544
ABHD16A,ATP6V0E1,0.4127848744392395
ABHD16A,DAD1,0.4118789732456207
ABHD16A,KDELR1,0.4133676290512085
ABHD16A,P4HB,0.4202067852020263
ABHD16A,PDIA6,0.4136514365673065
ABHD16A,PPIB,0.4214504361152649
ABHD16A,SSR2,0.4142443239688873
ABHD16A,TSPO,0.4167419970035553
ABHD17A,ADAM15,0.3184857964515686
ABHD17A,CCDC85B,0.3328461647033691
ABHD17A,CRIP2,0.3214680850505829
ABHD17A,EGFL7,0.341071605682373
ABHD17A,FKBP1A,0.3350014090538025
ABHD17A,GNAI2,0.3357508480548858
ABHD17A,GNG11,0.3083988130092621
ABHD17A,RPS28,0.3132999837398529
ABHD17A,SPTBN1,0.3309406042098999
ABHD17A,TGFBR2,0.3109687864780426
ABHD17B,ADRM1,0.145238995552063
ABHD17B,CALM1,0.1546803414821624
ABHD17B,COX7A2,0.1464707553386688
ABHD17B,EIF4B,0.1437084525823593
ABHD17B,EIF5B,0.1425397545099258
ABHD17B,H2AFV,0.1428687423467636
ABHD17B,LRRFIP1,0.1482612341642379
ABHD17B,PARK7,0.1429769992828369
ABHD17B,PTMA,0.1458450704813003
ABHD17B,RPL18,0.148291066288948
ABHD5,EIF1,0.2565898895263672
ABHD5,H3F3A,0.2694641351699829
ABHD5,H3F3B,0.2618532180786133
ABHD5,JUN,0.2588146030902862
ABHD5,OAZ1,0.2585222721099853
ABHD5,PFDN5,0.2604516446590423
ABHD5,RPS13,0.2521056234836578
ABHD5,RPS28,0.25200355052948
ABHD5,TPT1,0.2681294977664947
ABHD5,UBA52,0.2530006766319275
ABHD6,ADAM30,0.0865728929638862
ABHD6,GNG5,0.2516690790653229
ABHD6,NOP10,0.2391369342803955
ABHD6,OAZ1,0.2496169954538345
ABHD6,PCBD1,0.2405446767807006
ABHD6,PFN1,0.2438087910413742
ABHD6,RPL9,0.2383592128753662
ABHD6,RPS16,0.2404101341962814
ABHD6,TMSB10,0.2401657402515411
ABHD6,TPM3,0.2441499233245849
ABHD6,YBX1,0.2513208091259002
ABI1,ARPC3,0.3133013844490051
ABI1,ATP6V0B,0.3022403120994568
ABI1,B2M,0.3056766390800476
ABI1,CAPZB,0.3060367703437805
ABI1,CLTA,0.299503892660141
ABI1,COX4I1,0.3070279657840729
ABI1,RHOA,0.3083409667015075
ABI1,TMSB4X,0.3072680234909057
ABI1,TPT1,0.29609015583992
ABI1,UBA52,0.308393269777298
ABI2,AP2M1,0.6440988779067993
ABI2,EEF2,0.6434774398803711
ABI2,GAPDH,0.642636775970459
ABI2,HINT1,0.6426115036010742
ABI2,LRP1B,0.3052930235862732
ABI2,MIF,0.647785484790802
ABI2,RAD52,0.1599974632263183
ABI2,RPL24,0.6442727446556091
ABI2,RPL31,0.646140456199646
ABI2,RPL37A,0.6497749090194702
ABI2,RPL8,0.6470587253570557
ABI2,RPLP0,0.6434885859489441
ABI2,ZNF445,0.2035475373268127
ABI2,ZNF585B,0.1420198529958725
ABI3,AIF1,0.4210568368434906
ABI3,C1QB,0.4008115828037262
ABI3,C1QC,0.4187570214271545
ABI3,FCER1G,0.4245007038116455
ABI3,ITGB2,0.4299054443836212
ABI3,LAPTM5,0.4260953664779663
ABI3,SERPINA1,0.4111915528774261
ABI3,SPI1,0.4142836034297943
ABI3,TYROBP,0.4158210754394531
ABI3,VAMP8,0.4373866617679596
ABL1,EEF2,0.255917340517044
ABL1,EIF1,0.242927074432373
ABL1,EIF4G2,0.2413330525159835
ABL1,KTN1,0.256793349981308
ABL1,MME,0.2419736534357071
ABL1,NFIC,0.257439523935318
ABL1,RPL18,0.2471510916948318
ABL1,RPL24,0.2413198202848434
ABL1,RPL32,0.2423981428146362
ABL1,SEC62,0.2460157871246338
ABL2,ASPH,0.4897432625293731
ABL2,CXCL8,0.2259680032730102
ABL2,DDX21,0.5023664832115173
ABL2,EIF4G1,0.4900120794773102
ABL2,FGFR1,0.4961979985237121
ABL2,KTN1,0.4926763772964477
ABL2,MTDH,0.5296006202697754
ABL2,PRKDC,0.4935263991355896
ABL2,RPS2,0.505269467830658
ABL2,RTN4,0.5157742500305176
ABL2,SET,0.5010703206062317
ABLIM1,CLDN5,0.5616540908813477
ABLIM1,DACH1,0.3993283212184906
ABLIM1,ERG,0.5210897326469421
ABLIM1,GALNT18,0.5532923340797424
ABLIM1,GPR146,0.5360608696937561
ABLIM1,ICAM2,0.528857946395874
ABLIM1,INHBB,0.5712403655052185
ABLIM1,MTUS1,0.5393533706665039
ABLIM1,NFIB,0.5333796739578247
ABLIM1,PECAM1,0.5734161734580994
ABLIM1,SCHIP1,0.3717215657234192
ABLIM1,SNCAIP,0.4467281997203827
ABLIM1,VWF,0.5286498665809631
ABLIM1,ZNF415,0.3089299201965332
ABLIM2,CD34,0.3223657608032226
ABLIM2,CDH5,0.3056089580059051
ABLIM2,HOXD9,0.305379182100296
ABLIM2,KDR,0.3203587830066681
ABLIM2,MT3,0.0936234891414642
ABLIM2,NFIB,0.3386141061782837
ABLIM2,NPDC1,0.3479353487491607
ABLIM2,NUAK1,0.3046189546585083
ABLIM2,S1PR1,0.3042854070663452
ABLIM2,SYNPO,0.3056655526161194
ABLIM2,TMEM88,0.3283900320529938
ABLIM3,CCDC85B,0.3620801270008087
ABLIM3,CD99,0.3595677018165588
ABLIM3,CLIC4,0.3672679364681244
ABLIM3,EEF1A1,0.3625280261039734
ABLIM3,EEF2,0.3767321109771728
ABLIM3,FKBP1A,0.3714541792869568
ABLIM3,RAC1,0.3560845255851745
ABLIM3,RPL5,0.364217072725296
ABLIM3,RPS28,0.3593931794166565
ABLIM3,RPS3A,0.3637160360813141
ABR,ANAPC11,0.3021120429039001
ABR,AP2S1,0.3261707425117492
ABR,ARPC1B,0.3029146492481231
ABR,GNG5,0.3034484684467315
ABR,MTDH,0.3139193058013916
ABR,NFIC,0.3028209805488586
ABR,OAZ1,0.3308501839637756
ABR,RAC1,0.316088855266571
ABR,RPL9,0.3012795150279999
ABR,TMSB10,0.3061098158359527
ABRA,ATP9A,0.1796099543571472
ABRA,CALB1,0.2577390670776367
ABRA,CRYBA1,0.148088276386261
ABRA,ERBB4,0.3159181475639343
ABRA,ETV4,0.1724113821983337
ABRA,FAM186B,0.1681871712207794
ABRA,HOXA13,0.1681871861219406
ABRA,KCNK4,0.2230321019887924
ABRA,PGR,0.2040475457906723
ABRA,PRRG2,0.2739327251911163
ABRA,UNC5CL,0.1403760612010955
ABRA,ZNF175,0.1690095365047454
ABT1,CFL1,0.433883786201477
ABT1,CHCHD2,0.4352174699306488
ABT1,CLIC1,0.4287765920162201
ABT1,ERH,0.4327186942100525
ABT1,HMGB1,0.4259430468082428
ABT1,PPIA,0.4455905854701996
ABT1,PTGES3,0.4305116236209869
ABT1,RAN,0.4413016140460968
ABT1,TPI1,0.4352501630783081
ABT1,YWHAZ,0.4260603189468384
ABTB1,IFITM3,0.1972510516643524
ABTB1,IGFBP7,0.1977102756500244
ABTB1,ITM2B,0.2047310173511505
ABTB1,MEF2C,0.200379192829132
ABTB1,PTP4A3,0.2040254920721054
ABTB1,RERG,0.2024232745170593
ABTB1,SEPT4,0.2026660144329071
ABTB1,SERPING1,0.2036157101392746
ABTB1,SH3BGRL,0.2261572629213333
ABTB1,SPARCL1,0.2043996602296829
ACAA1,ACTB,0.4276564121246338
ACAA1,ARPC3,0.4196019768714905
ACAA1,CFL1,0.4418413937091827
ACAA1,CLTA,0.4189031720161438
ACAA1,COX4I1,0.4130818843841553
ACAA1,RHOA,0.4190787971019745
ACAA1,RPS9,0.4180674850940704
ACAA1,S100A11,0.4181225001811981
ACAA1,TSPO,0.4215162098407745
ACAA1,UBA52,0.4285638928413391
ACAA2,ARPC2,0.3390612304210663
ACAA2,CFL1,0.3316370546817779
ACAA2,CHCHD2,0.3305674493312835
ACAA2,COX4I1,0.3278088569641113
ACAA2,PFN1,0.3430856466293335
ACAA2,PTMA,0.3282304108142853
ACAA2,RPL23A,0.3278964161872864
ACAA2,RPS15,0.3268966674804687
ACAA2,RPS9,0.3283523023128509
ACAA2,SUMO2,0.3266070783138275
ACACA,CHCHD2,0.5021691918373108
ACACA,EIF4G1,0.513876736164093
ACACA,HINT1,0.4987953901290893
ACACA,KTN1,0.5177890658378601
ACACA,MIF,0.506690263748169
ACACA,MTDH,0.503925085067749
ACACA,RPL35,0.5036438703536987
ACACA,RPL8,0.5062477588653564
ACACA,RPS2,0.5008800029754639
ACACA,TPI1,0.50179523229599
ACACB,ADGRF5,0.3209379613399505
ACACB,CD34,0.3067182600498199
ACACB,CDH5,0.3251581490039825
ACACB,ESAM,0.304669439792633
ACACB,MTUS1,0.3249214291572571
ACACB,NFIB,0.3389366567134857
ACACB,PTPRB,0.3105703592300415
ACACB,RAPGEF5,0.3044150769710541
ACACB,SNCAIP,0.3103621006011963
ACACB,TCF4,0.3181359767913818
ACAD10,DDOST,0.1818526983261108
ACAD10,FUCA2,0.1805898994207382
ACAD10,GP9,0.184403046965599
ACAD10,NANOS2,0.1844040006399154
ACAD10,NDUFS8,0.1862112283706665
ACAD10,RPL19,0.1805739402770996
ACAD10,RPLP1,0.1814426183700561
ACAD10,RPS27A,0.1823921650648117
ACAD10,SNX3,0.186696395277977
ACAD10,TMSB10,0.1842254400253296
ACAD11,ACTN2,0.1187983378767967
ACAD11,CKAP4,0.268167495727539
ACAD11,DEGS1,0.2677634358406067
ACAD11,MYDGF,0.262204647064209
ACAD11,PDIA4,0.2682603597640991
ACAD11,PGAM1,0.2657759487628937
ACAD11,RAB2A,0.2721883058547973
ACAD11,RPN1,0.2681016623973846
ACAD11,SEC61A1,0.27842777967453
ACAD11,TPI1,0.2606938779354095
ACAD11,YWHAE,0.2640073299407959
ACAD8,BSG,0.1777468621730804
ACAD8,ERP29,0.1793937981128692
ACAD8,FIS1,0.1770996451377868
ACAD8,NACA,0.1783719062805175
ACAD8,RAC1,0.1785998195409774
ACAD8,RPL18,0.1794603019952774
ACAD8,RPS15,0.1815510988235473
ACAD8,RPS9,0.1794385313987732
ACAD8,SEPT2,0.1787786185741424
ACAD8,WDR83OS,0.1770671755075454
ACAD9,CCT6A,0.4712664186954498
ACAD9,CYC1,0.4684893786907196
ACAD9,EIF5A,0.468795895576477
ACAD9,ENO1,0.467519611120224
ACAD9,HNRNPF,0.4747796952724457
ACAD9,NPM1,0.4713363647460937
ACAD9,RAN,0.4694885015487671
ACAD9,RPL35,0.4664359986782074
ACAD9,SERBP1,0.4681738615036011
ACAD9,TPI1,0.4661897718906402
ACADM,ACTB,0.4155190885066986
ACADM,CFL1,0.4130894541740417
ACADM,CHCHD2,0.4179308414459228
ACADM,HNRNPK,0.4119800925254822
ACADM,PPIA,0.4309476613998413
ACADM,RHOA,0.4119497537612915
ACADM,SUMO2,0.4093124866485595
ACADM,TPI1,0.4201837480068207
ACADM,YWHAB,0.4133748710155487
ACADM,YWHAZ,0.412892609834671
ACADS,ARPC3,0.1700965613126754
ACADS,ATP6V1F,0.169891357421875
ACADS,B2M,0.1852006614208221
ACADS,CAPZB,0.1887235641479492
ACADS,CYBA,0.1763640642166137
ACADS,HLA-B,0.1681176722049713
ACADS,HLA-E,0.1816533207893371
ACADS,RHOA,0.1840104311704635
ACADS,SYNGR2,0.1840403825044632
ACADS,TMSB4X,0.1821575909852981
ACADSB,CD70,0.2126954197883606
ACADSB,EIF3H,0.2156266719102859
ACADSB,GLRX3,0.2195575386285781
ACADSB,PHLDA1,0.2145897895097732
ACADSB,PSMB7,0.2208034694194793
ACADSB,RPL15,0.2109135091304779
ACADSB,RPL4,0.2169428467750549
ACADSB,RPL7,0.2158326953649521
ACADSB,RPL9,0.2146724015474319
ACADSB,SERBP1,0.2109511941671371
ACADVL,ALDOA,0.6612140536308289
ACADVL,AP2M1,0.6679075360298157
ACADVL,CD151,0.6696645617485046
ACADVL,CHCHD2,0.661751389503479
ACADVL,EEF2,0.664496123790741
ACADVL,GAPDH,0.6640637516975403
ACADVL,LGALS1,0.6780412793159485
ACADVL,P4HB,0.6757023334503174
ACADVL,PKM,0.6652449369430542
ACADVL,RPS6,0.6631607413291931
ACAN,ANK2,0.2296806424856186
ACAN,CNNM1,0.4037881195545196
ACAN,CTNNA3,0.3827314972877502
ACAN,ELL3,0.1512284129858017
ACAN,GCK,0.2908216118812561
ACAN,HOXA13,0.2150126844644546
ACAN,HSPA2,0.2754438817501068
ACAN,ISL1,0.2702091038227081
ACAN,KCNA5,0.360498696565628
ACAN,OBSCN,0.1519248634576797
ACAN,PCSK1,0.4566542506217956
ACAN,PHACTR3,0.4193041324615478
ACAN,SCIN,0.2867418229579925
ACAN,SLC35F1,0.3044255971908569
ACAN,SYCP2,0.1608558446168899
ACAN,TCEAL7,0.3227245807647705
ACAN,TNMD,0.2547965049743652
ACAN,ZNF471,0.2792211174964905
ACAT1,ACTG1,0.6434119939804077
ACAT1,ENO1,0.6577762961387634
ACAT1,LDHA,0.6345242857933044
ACAT1,LDHB,0.6464653015136719
ACAT1,MDH2,0.6458698511123657
ACAT1,NPM1,0.6501016616821289
ACAT1,PGAM1,0.636425793170929
ACAT1,PKM,0.650050163269043
ACAT1,PPIA,0.6593363881111145
ACAT1,TPI1,0.6494166851043701
ACAT2,ASIC4,0.3891783356666565
ACAT2,CLDN16,0.2111125588417053
ACAT2,CYP51A1,0.5043020844459534
ACAT2,DHCR24,0.4870975613594055
ACAT2,DHCR7,0.5414369106292725
ACAT2,FDFT1,0.640106201171875
ACAT2,FDPS,0.7020407319068909
ACAT2,GTF2H4,0.1421882808208465
ACAT2,HMGCS1,0.5305919647216797
ACAT2,HSD17B7,0.2307293117046356
ACAT2,IDI1,0.3631493747234344
ACAT2,LHX3,0.234760507941246
ACAT2,MSMO1,0.6673142313957214
ACAT2,MVD,0.5310478806495667
ACAT2,PADI3,0.3891783356666565
ACAT2,PCYT1B,0.3891783356666565
ACAT2,PPIA,0.539745032787323
ACAT2,SCD,0.5195420384407043
ACAT2,SQLE,0.5857064127922058
ACAT2,TPI1,0.5235931873321533
ACBD3,AP2M1,0.5776433944702148
ACBD3,CALU,0.5722339749336243
ACBD3,CKAP4,0.5879442691802979
ACBD3,EIF3A,0.5880165696144104
ACBD3,KDELR2,0.5743249654769897
ACBD3,MLF2,0.5760417580604553
ACBD3,RAB2A,0.5853545069694519
ACBD3,RPS27A,0.5762096047401428
ACBD3,SET,0.574004054069519
ACBD3,TFG,0.5752545595169067
ACBD5,ATP6V0E1,0.2457820177078247
ACBD5,BTF3,0.2438061088323593
ACBD5,CLTA,0.2437900751829147
ACBD5,COX4I1,0.2521021068096161
ACBD5,RAC1,0.2608619332313537
ACBD5,RHOA,0.2455205470323562
ACBD5,RPS13,0.2436976730823516
ACBD5,SUMO2,0.2445503771305084
ACBD5,TPT1,0.2495575696229934
ACBD5,UBA52,0.2479249835014343
ACBD6,CHCHD2,0.6387026309967041
ACBD6,HINT1,0.6331307291984558
ACBD6,RPL15,0.6399065852165222
ACBD6,RPL24,0.6424904465675354
ACBD6,RPL35A,0.635941207408905
ACBD6,RPL7A,0.6329866051673889
ACBD6,RPL8,0.6381016373634338
ACBD6,RPLP0,0.6363207101821899
ACBD6,RPS24,0.6354735493659973
ACBD6,RPS6,0.6414137482643127
ACD,ACTG1,0.4826475977897644
ACD,CHCHD2,0.4846667647361755
ACD,HNRNPF,0.4962982535362243
ACD,PGAM1,0.4901849329471588
ACD,RAN,0.4930528700351715
ACD,RANBP1,0.5015814900398254
ACD,RPL35,0.4844068884849548
ACD,TOMM5,0.4816886186599731
ACD,TPI1,0.4901972115039825
ACD,TUBB,0.486052393913269
ACE,CD68,0.2704250812530517
ACE,CD81,0.2565383911132812
ACE,DAB2,0.2609365582466125
ACE,FCGR2A,0.2537866234779358
ACE,FCGRT,0.2766681611537933
ACE,GLUL,0.2590773701667785
ACE,LGMN,0.2590102255344391
ACE,MRC1,0.263136476278305
ACE,TYROBP,0.2596042454242706
ACER2,ANXA9,0.2490192502737045
ACER2,ARSE,0.1678443402051925
ACER2,DHH,0.1849328875541687
ACER2,ELOVL3,0.2052651047706604
ACER2,GAP43,0.2084304243326187
ACER2,HOXA2,0.1563118994235992
ACER2,MYOT,0.1679296791553497
ACER2,NUAK1,0.1778116375207901
ACER2,PCDHA4,0.2937003374099731
ACER2,SOX4,0.1574297696352005
ACER3,AP2S1,0.3537200391292572
ACER3,ARPC2,0.3479552865028381
ACER3,ARPC3,0.3577362298965454
ACER3,ATP6V0B,0.355355829000473
ACER3,ATP6V0C,0.3536728620529175
ACER3,CYBA,0.3534177243709564
ACER3,GPX1,0.3712126910686493
ACER3,OAZ1,0.3756261765956878
ACER3,RHOG,0.3486906290054321
ACER3,YBX1,0.3584842979907989
ACHE,C4BPB,0.1329912543296814
ACHE,CCL17,0.596325159072876
ACHE,CXCL9,0.1591038405895233
ACHE,FXYD6,0.1306900531053543
ACHE,GHRL,0.1288918703794479
ACHE,PDE6G,0.1526509076356887
ACHE,S100A1,0.1862829476594925
ACHE,TVP23A,0.1270916014909744
ACHE,UBD,0.1697807908058166
ACHE,UNC13A,0.6262222528457642
ACIN1,EIF3A,0.5146929025650024
ACIN1,HSP90AB1,0.524232029914856
ACIN1,MTDH,0.5086344480514526
ACIN1,NCL,0.5304790139198303
ACIN1,RPL18,0.5109646916389465
ACIN1,RPL35,0.513595700263977
ACIN1,RPL4,0.5091632008552551
ACIN1,RPS15,0.5109685659408569
ACIN1,RPS26,0.5088037252426147
ACIN1,SERBP1,0.528102695941925
ACKR1,ACOXL,0.2588397860527038
ACKR1,ADAMTS18,0.383130818605423
ACKR1,ADGRG6,0.3016295135021209
ACKR1,BCR,0.4244971871376037
ACKR1,BGLAP,0.3037492632865906
ACKR1,BMP2,0.3874436616897583
ACKR1,BMP4,0.3849506676197052
ACKR1,C7,0.5048823356628418
ACKR1,CASZ1,0.1156708225607872
ACKR1,CCL14,0.6352525353431702
ACKR1,CLU,0.7121298909187317
ACKR1,CNTNAP3,0.2330202162265777
ACKR1,DNAH1,0.0911835804581642
ACKR1,DUSP15,0.2585636973381042
ACKR1,DUSP23,0.5094428062438965
ACKR1,ELOVL7,0.5356709361076355
ACKR1,FNDC4,0.4334436058998108
ACKR1,GFI1B,0.609696626663208
ACKR1,GPM6A,0.3192837238311767
ACKR1,ITGB4,0.4196054637432098
ACKR1,IZUMO1,0.1738501191139221
ACKR1,JADE3,0.1771329641342163
ACKR1,KLHL3,0.4102728366851806
ACKR1,KRT222,0.3535576164722442
ACKR1,LNX1,0.333981841802597
ACKR1,LRRC1,0.4117143452167511
ACKR1,MMP24,0.4874237179756164
ACKR1,MMRN1,0.8202282190322876
ACKR1,MYCN,0.4865488111972809
ACKR1,MYRIP,0.6579431891441345
ACKR1,NR3C2,0.2054569870233535
ACKR1,NSG1,0.2585636377334595
ACKR1,OLFM1,0.4741367399692535
ACKR1,OSBP2,0.2585636675357818
ACKR1,PARD6B,0.110641248524189
ACKR1,PCDHB10,0.2414895892143249
ACKR1,PDE9A,0.2851261496543884
ACKR1,PGM5,0.3182869851589203
ACKR1,POU5F2,0.1349770873785019
ACKR1,RAB3C,0.4073109924793243
ACKR1,RBP5,0.445853590965271
ACKR1,RND1,0.4077073335647583
ACKR1,SCML2,0.1521498411893844
ACKR1,SDCBP2,0.1921897977590561
ACKR1,SELE,0.628799319267273
ACKR1,SELP,0.3859281539916992
ACKR1,SEMA6A,0.5339394211769104
ACKR1,SERPINA5,0.2870487868785858
ACKR1,SLC1A1,0.4409844577312469
ACKR1,SLC9A5,0.195282444357872
ACKR1,SYT3,0.8627654314041138
ACKR1,TGFBR3,0.3276645541191101
ACKR1,TLL1,0.5548054575920105
ACKR1,TMEM139,0.3849045634269714
ACKR1,TMEM92,0.5878545045852661
ACKR1,TNK1,0.4579411149024963
ACKR1,TPD52L1,0.4324773550033569
ACKR1,TPO,0.4664388000965118
ACKR1,TRPM6,0.4798482358455658
ACKR1,USP44,0.2077085971832275
ACKR1,VWF,0.5661770105361938
ACKR1,WFIKKN1,0.4975172281265259
ACKR1,ZNF208,0.2200564444065094
ACKR1,ZNF454,0.6595945954322815
ACKR2,AGMO,0.4081429839134216
ACKR2,CBSL,0.1533549726009369
ACKR2,CFAP45,0.1966723799705505
ACKR2,ERC2,0.1658071726560592
ACKR2,HEMGN,0.1818097382783889
ACKR2,PCDH19,0.1818098127841949
ACKR2,PTPN5,0.4081429839134216
ACKR2,SELE,0.196715772151947
ACKR2,SELP,0.2763484716415405
ACKR2,TNNC2,0.1536381393671035
ACKR3,ANKRD23,0.1473318934440612
ACKR3,ESM1,0.5002521276473999
ACKR3,HSD17B2,0.3387092649936676
ACKR3,HSPG2,0.5015938878059387
ACKR3,ICAM2,0.498645544052124
ACKR3,INHBB,0.541345477104187
ACKR3,KIT,0.6012979745864868
ACKR3,MCAM,0.5070784091949463
ACKR3,MCF2L,0.5140580534934998
ACKR3,PECAM1,0.5256202220916748
ACKR3,PGF,0.5305711030960083
ACKR3,ROBO4,0.5069169402122498
ACKR3,SERPINA3,0.4251346886157989
ACLY,AP2M1,0.5766408443450928
ACLY,CADM3,0.2209250330924987
ACLY,EIF4G1,0.5772603750228882
ACLY,GAPDH,0.5715479254722595
ACLY,HINT1,0.5775570273399353
ACLY,KTN1,0.5760051012039185
ACLY,MAP1B,0.5713851451873779
ACLY,MTDH,0.5721591114997864
ACLY,RPL24,0.576372504234314
ACLY,RPL8,0.57427978515625
ACLY,RPS6,0.5763452053070068
ACLY,TERF2,0.2115902602672577
ACO1,ARF1,0.4662483334541321
ACO1,EEF2,0.4755449891090393
ACO1,GAPDH,0.4759681820869446
ACO1,HINT1,0.4735085368156433
ACO1,ITGB1,0.4816157519817352
ACO1,RPL24,0.4745534360408783
ACO1,RPL35A,0.4706015586853027
ACO1,RPL7,0.4761900305747986
ACO1,RPL8,0.465616226196289
ACO1,RPS6,0.4755202829837799
ACO2,RPL18,0.5375861525535583
ACO2,RPL19,0.539706289768219
ACO2,RPL35,0.5380856394767761
ACO2,RPL7A,0.5394915342330933
ACO2,RPL8,0.5462855696678162
ACO2,RPL9,0.5420503616333008
ACO2,RPLP1,0.5373486876487732
ACO2,RPS15,0.5470269918441772
ACO2,RPS6,0.5387187600135803
ACO2,SLC25A3,0.5374641418457031
ACOT1,CAV1,0.244272843003273
ACOT1,DDR2,0.2471808493137359
ACOT1,FAM114A1,0.2572555243968963
ACOT1,FAM3C,0.2470024973154068
ACOT1,ITGB1,0.2493991255760193
ACOT1,LHX1,0.2204055488109588
ACOT1,MIF,0.2488395273685455
ACOT1,MSMO1,0.3148302733898163
ACOT1,PPIA,0.2452732771635055
ACOT1,RAB2A,0.2440642714500427
ACOT1,TMEM14C,0.2536379992961883
ACOT11,AIF1,0.1617452204227447
ACOT11,CTSB,0.1625401824712753
ACOT11,CTSH,0.1559460610151291
ACOT11,FCGR2A,0.1523465067148208
ACOT11,GPX1,0.1619947701692581
ACOT11,GRN,0.1580106914043426
ACOT11,NPC2,0.162507489323616
ACOT11,RNF130,0.1497874855995178
ACOT11,TYROBP,0.158202663064003
ACOT11,VAMP8,0.1586255729198455
ACOT13,ALDOA,0.6553193926811218
ACOT13,AP2M1,0.639837920665741
ACOT13,GAPDH,0.6400272250175476
ACOT13,GSTP1,0.6645795106887817
ACOT13,KDELR2,0.6316706538200378
ACOT13,MIF,0.6404078602790833
ACOT13,P4HB,0.6351760625839233
ACOT13,PRDX6,0.6443274021148682
ACOT13,RPL8,0.6344491839408875
ACOT13,RPS27A,0.6315339803695679
ACOT13,SLC26A11,0.2586744725704193
ACOT2,ALDOA,0.4143991470336914
ACOT2,BSG,0.4218487441539764
ACOT2,CD63,0.4145823419094085
ACOT2,CKAP4,0.4176754653453827
ACOT2,KDELR1,0.4140939712524414
ACOT2,P4HB,0.4173367917537689
ACOT2,PDIA6,0.4155083894729614
ACOT2,PPIA,0.4171769618988037
ACOT2,PPP2R1A,0.4148835837841034
ACOT2,PRDX6,0.4212495684623718
ACOT4,CTSZ,0.09230986982584
ACOT4,CXCL11,0.1046202555298805
ACOT4,HIPK4,0.1139692366123199
ACOT4,HSF5,0.0919283851981163
ACOT4,INPP5J,0.1139686927199363
ACOT4,MYH7B,0.1703013777732849
ACOT4,NPL,0.0930235981941223
ACOT4,PLA2G7,0.0969673693180084
ACOT4,PROKR2,0.1139686927199363
ACOT4,SLC38A5,0.1018808558583259
ACOT7,ACY3,0.2202846556901931
ACOT7,CXADR,0.3324860334396362
ACOT7,DIRAS3,0.2370693683624267
ACOT7,GAPDH,0.7406190633773804
ACOT7,GSTP1,0.729436993598938
ACOT7,HINT1,0.7322527170181274
ACOT7,KLHL22,0.3285378217697143
ACOT7,LGALS1,0.7524923086166382
ACOT7,MDH2,0.7293493151664734
ACOT7,PGAM1,0.735072672367096
ACOT7,PKM,0.7474616765975952
ACOT7,PPIA,0.7375909090042114
ACOT7,PRDX6,0.7323582768440247
ACOT7,RAET1G,0.2671721875667572
ACOT7,TPI1,0.7357717752456665
ACOT7,ZNF74,0.2102337181568145
ACOT8,ACTG1,0.3978996872901916
ACOT8,ALDOA,0.3938172161579132
ACOT8,AP2M1,0.3959805369377136
ACOT8,CLIC1,0.4017344713211059
ACOT8,GSTP1,0.3984957337379455
ACOT8,MLF2,0.4047105312347412
ACOT8,PPIA,0.3967627584934234
ACOT8,PSMA7,0.4155508875846863
ACOT8,SRI,0.396452784538269
